New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,37:00,8,24,.333,2,10,.200,5,6,.833,3,7,10,3,2,0,3,3,23
gillke01,36:00,5,16,.313,0,1,.000,7,8,.875,2,2,4,7,1,0,1,2,17
jacksji01,33:00,3,7,.429,1,2,.500,0,0,,1,2,3,1,1,0,3,2,7
montrer01,19:00,2,6,.333,0,0,,1,3,.333,6,3,9,0,0,0,2,5,5
masseto01,14:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,1,3
mcdanxa01,36:00,5,10,.500,0,1,.000,4,6,.667,5,8,13,1,1,0,1,2,14
kittlke01,28:00,4,11,.364,2,5,.400,0,0,,3,5,8,1,1,1,1,3,10
kleinjo01,26:00,1,3,.333,0,0,,0,0,,4,5,9,3,1,0,0,3,2
edwarke01,10:00,2,7,.286,0,0,,4,5,.800,0,2,2,2,0,0,1,0,8
haleyja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,86,.360,5,19,.263,22,30,.733,26,35,61,18,7,1,13,21,89
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,7,12,.583,1,2,.500,6,8,.750,2,3,5,2,0,1,0,3,21
houstal01,41:00,5,16,.313,3,5,.600,0,0,,1,2,3,0,1,0,1,3,13
ewingpa01,39:00,4,11,.364,0,0,,3,4,.750,3,4,7,2,0,1,1,4,11
oaklech01,32:00,2,6,.333,0,0,,3,5,.600,3,11,14,2,2,1,2,4,7
childch01,32:00,1,11,.091,0,5,.000,2,2,1.000,1,3,4,5,4,0,2,3,4
starkjo01,25:00,4,12,.333,2,4,.500,0,0,,0,1,1,4,2,0,0,3,10
wardch01,17:00,1,3,.333,1,2,.500,0,0,,1,0,1,3,0,0,4,2,3
mccarwa01,6:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
wallajo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
willihe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,75,.347,8,20,.400,14,19,.737,11,24,35,18,9,3,12,23,74
