Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,37:00,9,17,.529,3,5,.600,2,2,1.000,0,7,7,2,2,2,1,5,23
rideris01,34:00,12,17,.706,2,2,1.000,2,2,1.000,1,1,2,2,0,0,2,2,28
anderke01,33:00,6,14,.429,0,3,.000,2,3,.667,3,2,5,9,1,1,3,4,14
trentga01,29:00,3,8,.375,0,0,,2,3,.667,2,2,4,0,0,1,1,3,8
dudlech02,28:00,4,6,.667,0,0,,3,5,.600,6,7,13,1,0,0,0,3,11
wallara01,32:00,8,18,.444,0,1,.000,1,3,.333,3,4,7,1,1,2,1,1,17
augmost01,16:00,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,0,2,0
robinru01,15:00,1,3,.333,1,1,1.000,2,2,1.000,1,3,4,4,0,0,2,2,5
wingfdo01,9:00,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,2,4
onealje01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0
Team Totals,240,45,92,.489,6,13,.462,14,20,.700,19,31,50,21,4,7,10,24,110
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,48:00,5,13,.385,4,10,.400,4,4,1.000,2,3,5,6,1,0,2,2,18
hammoto01,43:00,10,19,.526,0,1,.000,9,14,.643,3,4,7,5,0,0,2,2,29
johnser02,42:00,1,3,.333,0,0,,1,2,.500,1,14,15,0,0,5,1,5,3
mcdyean01,33:00,5,15,.333,0,0,,1,2,.500,2,1,3,3,2,0,4,4,11
goldwan01,32:00,7,11,.636,2,6,.333,1,1,1.000,0,2,2,5,0,0,1,3,17
thompbr01,25:00,5,10,.500,3,6,.500,2,2,1.000,1,1,2,2,1,0,1,2,15
smithke01,12:00,3,5,.600,3,4,.750,0,0,,0,0,0,2,0,0,0,1,9
zidekge01,5:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,3,2
Team Totals,240,37,79,.468,12,27,.444,18,25,.720,11,25,36,23,4,5,11,22,104
