Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,46:00,8,22,.364,3,8,.375,7,7,1.000,1,2,3,3,0,0,0,1,26
ellisla01,46:00,8,21,.381,0,3,.000,4,6,.667,3,5,8,6,1,0,4,6,20
johnser02,38:00,3,5,.600,0,0,,3,5,.600,5,9,14,0,4,3,3,3,9
thompbr01,35:00,2,8,.250,1,4,.250,1,2,.500,2,1,3,8,3,0,1,2,6
mcdyean01,32:00,9,18,.500,4,6,.667,7,8,.875,6,5,11,5,0,0,4,6,29
smithke01,29:00,2,11,.182,2,9,.222,3,4,.750,0,0,0,2,0,0,0,1,9
hammoto01,13:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2
allenje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,86,.384,10,30,.333,25,32,.781,17,24,41,25,8,3,12,19,101
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,40:00,14,24,.583,0,0,,3,4,.750,5,6,11,1,0,0,1,3,31
abdursh01,40:00,9,19,.474,0,0,,6,7,.857,6,8,14,2,0,0,4,3,24
peelean01,39:00,6,12,.500,0,1,.000,2,2,1.000,1,2,3,3,3,0,2,5,14
rogerro02,24:00,3,3,1.000,0,0,,0,0,,0,2,2,1,0,3,0,5,6
anthogr01,23:00,3,12,.250,1,5,.200,2,4,.500,0,4,4,12,4,0,1,2,9
maybele01,25:00,1,4,.250,1,2,.500,0,0,,0,3,3,6,0,1,4,0,3
williaa01,23:00,6,7,.857,0,0,,2,2,1.000,4,2,6,1,1,0,1,3,14
robinch01,16:00,2,2,1.000,0,0,,1,2,.500,0,3,3,1,0,0,0,2,5
chilcpe01,10:00,1,3,.333,0,2,.000,0,0,,1,2,3,1,0,0,0,0,2
Team Totals,240,45,86,.523,2,10,.200,16,21,.762,17,32,49,28,8,4,13,23,108
