Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,38:00,13,18,.722,7,11,.636,1,2,.500,0,2,2,5,4,0,2,2,34
mutomdi01,38:00,5,11,.455,0,0,,4,5,.800,0,9,9,2,1,8,1,1,14
laettch01,35:00,7,10,.700,0,0,,2,2,1.000,3,5,8,3,1,1,4,4,16
smithst01,33:00,6,18,.333,0,2,.000,0,0,,1,3,4,5,0,0,2,3,12
corbity01,28:00,5,6,.833,1,1,1.000,0,0,,0,5,5,3,1,0,1,3,11
jameshe01,26:00,3,5,.600,2,3,.667,0,0,,0,1,1,3,3,0,0,1,8
recasel01,19:00,4,5,.800,0,0,,2,2,1.000,0,1,1,1,1,0,2,2,10
newbiiv01,14:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,0,0,1,0
barryjo01,6:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3
laudepr01,3:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,0,4
Team Totals,240,46,80,.575,11,18,.611,9,11,.818,5,34,39,23,11,9,15,19,112
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,38:00,4,9,.444,0,0,,4,4,1.000,0,6,6,0,1,0,1,0,12
rogerro01,32:00,3,10,.300,0,3,.000,3,6,.500,2,3,5,4,2,1,2,1,9
wrighlo02,30:00,2,9,.222,0,0,,6,6,1.000,5,4,9,1,0,0,2,4,10
martida01,27:00,6,9,.667,3,4,.750,5,5,1.000,0,0,0,4,0,0,1,1,20
sealyma01,26:00,6,15,.400,2,6,.333,1,1,1.000,0,2,2,2,3,2,3,1,15
richapo01,22:00,2,9,.222,0,6,.000,0,0,,1,2,3,3,1,0,1,2,4
outlabo01,20:00,5,6,.833,0,0,,0,2,.000,2,4,6,2,3,3,2,2,10
piatker01,15:00,1,5,.200,1,5,.200,1,1,1.000,0,1,1,1,0,1,1,1,4
murrala01,13:00,4,6,.667,1,2,.500,1,2,.500,1,2,3,1,1,0,1,0,10
roberst01,10:00,1,5,.200,0,0,,0,0,,1,2,3,0,1,2,0,0,2
deherte01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,34,85,.400,7,27,.259,21,27,.778,12,26,38,19,12,9,15,12,96
