Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighlo02,38:00,5,11,.455,0,1,.000,6,9,.667,6,5,11,0,1,1,2,2,16
vaughlo01,36:00,6,15,.400,0,0,,2,2,1.000,2,10,12,1,1,0,1,1,14
rogerro01,31:00,1,14,.071,0,2,.000,0,0,,0,2,2,3,0,0,1,5,2
sealyma01,25:00,5,10,.500,0,1,.000,5,5,1.000,2,3,5,2,2,0,3,3,15
martida01,21:00,4,7,.571,0,1,.000,1,1,1.000,1,2,3,7,0,0,1,3,9
richapo01,24:00,3,6,.500,3,4,.750,2,2,1.000,0,0,0,4,1,0,1,3,11
barrybr01,23:00,3,6,.500,1,3,.333,3,4,.750,0,2,2,3,0,0,1,1,10
outlabo01,19:00,0,1,.000,0,0,,3,6,.500,2,2,4,1,0,4,2,3,3
piatker01,12:00,3,6,.500,2,3,.667,0,0,,1,1,2,1,0,0,0,0,8
murrala01,8:00,1,2,.500,0,1,.000,3,3,1.000,0,0,0,0,0,1,1,2,5
deherte01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,240,31,79,.392,6,17,.353,25,32,.781,14,27,41,22,5,6,15,25,93
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,39:00,4,14,.286,1,2,.500,8,9,.889,3,5,8,5,0,0,1,4,17
maxweve01,38:00,8,21,.381,3,8,.375,4,4,1.000,0,2,2,1,0,0,2,4,23
perduwi01,38:00,3,6,.500,0,0,,2,3,.667,2,7,9,1,0,6,1,4,8
johnsav01,37:00,5,10,.500,0,0,,1,4,.250,0,3,3,6,2,0,2,2,11
herreca01,31:00,1,3,.333,0,0,,1,2,.500,5,5,10,0,3,1,2,4,3
andergr01,14:00,3,5,.600,0,0,,0,0,,2,1,3,0,0,0,1,2,6
willimo01,14:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,5,4
alexaco01,11:00,0,4,.000,0,0,,2,2,1.000,0,1,1,1,2,1,3,3,2
nickega01,9:00,1,3,.333,0,0,,4,4,1.000,1,1,2,0,0,0,0,0,6
howarst01,9:00,1,2,.500,0,0,,2,3,.667,0,0,0,0,1,1,1,2,4
Team Totals,240,28,72,.389,4,10,.400,24,31,.774,13,25,38,14,8,9,14,30,84
