Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,53:00,12,23,.522,1,1,1.000,9,11,.818,6,9,15,14,1,0,3,3,34
dumarjo01,47:00,3,11,.273,1,2,.500,5,5,1.000,1,3,4,2,0,0,2,1,12
thorpot01,46:00,10,21,.476,0,0,,2,5,.400,5,6,11,4,0,0,1,6,22
hunteli01,46:00,6,17,.353,2,10,.200,0,0,,3,6,9,2,4,0,3,2,14
reiddo01,14:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,4
millste01,44:00,3,10,.300,1,6,.167,2,2,1.000,0,8,8,2,0,1,0,5,9
longgr01,16:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,2,1,0,2,3
currymi01,15:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
ratlith01,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
greenli01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,38,92,.413,5,19,.263,19,25,.760,18,34,52,25,7,2,10,24,100
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,49:00,9,12,.750,0,0,,0,2,.000,6,13,19,3,2,5,3,5,18
jonesed02,42:00,7,14,.500,3,5,.600,0,0,,1,3,4,4,0,0,2,2,17
vanexni01,42:00,3,11,.273,0,4,.000,1,2,.500,1,4,5,9,0,0,1,3,7
campbel01,37:00,8,17,.471,0,0,,3,7,.429,7,4,11,1,0,0,0,2,19
kerseje01,15:00,2,8,.250,0,3,.000,2,4,.500,3,3,6,3,0,0,0,3,6
bryanko01,32:00,8,13,.615,3,5,.600,2,2,1.000,0,2,2,5,1,0,4,1,21
horryro01,32:00,1,9,.111,0,6,.000,1,2,.500,1,0,1,1,1,3,2,6,3
knightr01,22:00,0,5,.000,0,0,,0,0,,3,3,6,0,0,2,1,4,0
scottby01,13:00,1,5,.200,0,3,.000,2,2,1.000,0,3,3,1,1,0,0,1,4
rooksse01,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,290,40,98,.408,6,26,.231,11,21,.524,23,35,58,27,5,10,13,28,97
