San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,42:00,5,13,.385,0,3,.000,8,9,.889,1,5,6,3,1,0,3,2,18
johnsav01,36:00,4,15,.267,0,1,.000,0,0,,1,1,2,11,3,0,2,3,8
andergr01,28:00,2,2,1.000,0,0,,3,7,.429,4,7,11,1,0,0,1,1,7
smithch01,27:00,3,9,.333,0,0,,2,2,1.000,1,5,6,2,0,1,0,3,8
delnevi01,20:00,5,7,.714,1,3,.333,0,0,,0,4,4,0,1,0,0,1,11
maxweve01,28:00,5,11,.455,0,1,.000,0,0,,1,1,2,0,1,0,2,3,10
wilkido01,24:00,5,12,.417,0,4,.000,3,4,.750,2,2,4,0,2,0,1,0,13
herreca01,21:00,1,7,.143,0,0,,2,4,.500,1,5,6,1,0,2,0,1,4
alexaco01,12:00,1,4,.250,1,3,.333,0,0,,0,0,0,1,1,0,2,0,3
willimo01,2:00,2,3,.667,0,0,,0,0,,3,0,3,0,1,0,0,2,4
Team Totals,240,33,83,.398,2,15,.133,18,26,.692,14,30,44,19,10,3,11,16,86
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,42:00,9,19,.474,0,0,,4,4,1.000,3,9,12,3,0,0,4,3,22
webbech01,40:00,8,19,.421,0,0,,6,6,1.000,8,13,21,4,0,2,2,4,22
stricro02,35:00,5,11,.455,0,1,.000,6,6,1.000,0,4,4,7,0,0,0,1,16
cheanca01,25:00,6,8,.750,1,1,1.000,0,0,,0,3,3,0,1,0,1,3,13
grantha01,25:00,1,5,.200,0,1,.000,0,0,,2,1,3,1,0,0,0,3,2
jacksja01,24:00,2,7,.286,2,6,.333,1,1,1.000,0,2,2,0,1,0,1,0,7
murratr01,22:00,3,8,.375,2,4,.500,0,0,,0,2,2,1,0,0,2,3,8
wallabe01,14:00,0,0,,0,0,,0,2,.000,1,2,3,0,0,1,3,0,0
whitnch01,13:00,2,6,.333,2,3,.667,0,0,,0,2,2,3,1,0,1,1,6
Team Totals,240,36,83,.434,7,16,.438,17,19,.895,14,38,52,19,3,3,14,18,96
