New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,36:00,6,12,.500,1,5,.200,0,1,.000,1,1,2,3,1,1,1,0,13
ewingpa01,31:00,4,9,.444,0,0,,5,6,.833,1,6,7,2,2,1,5,3,13
childch01,30:00,8,16,.500,3,5,.600,0,0,,0,1,1,5,2,0,2,1,19
oaklech01,29:00,3,5,.600,0,0,,2,2,1.000,1,1,2,1,1,0,0,4,8
wallajo01,21:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,2,3,1,6
starkjo01,28:00,5,15,.333,1,5,.200,2,2,1.000,1,2,3,2,1,0,4,1,13
wardch01,25:00,2,9,.222,1,5,.200,0,0,,1,2,3,2,3,0,0,1,5
willibu01,20:00,2,2,1.000,0,0,,1,2,.500,2,3,5,0,1,0,0,3,5
willihe01,12:00,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,0,2,2
mccarwa01,5:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2
brooksc01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,35,81,.432,6,21,.286,10,13,.769,7,22,29,19,12,4,16,17,86
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,34:00,9,17,.529,2,6,.333,9,10,.900,2,10,12,3,0,0,5,2,29
drexlcl01,31:00,7,11,.636,3,5,.600,2,2,1.000,1,2,3,9,3,1,1,1,19
olajuha01,29:00,7,14,.500,0,0,,1,1,1.000,1,6,7,2,4,0,6,5,15
eliema01,29:00,2,3,.667,1,1,1.000,1,1,1.000,0,2,2,2,1,0,1,1,6
malonma01,20:00,2,3,.667,2,3,.667,0,0,,0,1,1,2,0,0,1,2,6
willike02,24:00,4,7,.571,0,0,,1,3,.333,1,10,11,1,0,3,2,3,9
livinra01,22:00,2,3,.667,0,0,,4,4,1.000,1,2,3,2,0,1,2,2,8
macksa01,19:00,1,7,.143,0,5,.000,0,0,,0,4,4,2,2,0,1,2,2
pricebr01,17:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,2,0,5
bullama01,5:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,1,0,1,3
harriot01,5:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2
mooretr01,5:00,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,1,2
Team Totals,240,38,72,.528,9,23,.391,21,24,.875,7,42,49,26,10,6,21,20,106
