Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,5,17,.294,0,0,,2,3,.667,3,7,10,4,0,2,6,2,12
pippesc01,36:00,8,20,.400,0,5,.000,0,0,,2,5,7,7,0,0,1,4,16
longllu01,30:00,5,13,.385,0,0,,6,7,.857,3,3,6,0,0,2,1,2,16
caffeja01,26:00,5,7,.714,0,0,,2,6,.333,5,2,7,0,2,0,2,1,12
harpero01,18:00,3,4,.750,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,7
kukocto01,32:00,4,7,.571,0,2,.000,0,0,,1,5,6,6,3,1,2,1,8
kerrst01,25:00,3,6,.500,1,2,.500,0,0,,0,5,5,5,1,0,1,0,7
brownra02,13:00,1,3,.333,0,0,,2,2,1.000,0,1,1,2,1,0,0,1,4
wennibi01,9:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,6
simpkdi01,5:00,2,3,.667,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,5
buechju01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,40,84,.476,3,11,.273,13,19,.684,15,29,44,26,8,6,14,15,96
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,44:00,4,10,.400,4,8,.500,0,0,,1,5,6,2,4,6,1,1,12
stoudda01,42:00,8,19,.421,2,4,.500,0,0,,2,4,6,12,0,0,5,1,18
roziecl01,34:00,4,7,.571,0,0,,1,2,.500,4,6,10,1,3,2,1,5,9
cambyma01,33:00,4,14,.286,0,0,,0,0,,2,5,7,3,1,2,6,4,8
wrighsh01,30:00,7,16,.438,0,0,,1,2,.500,3,4,7,0,1,3,2,5,15
rogerca01,24:00,4,7,.571,0,2,.000,5,6,.833,2,1,3,2,0,1,1,1,13
slatere01,16:00,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,8
respesh01,12:00,0,2,.000,0,2,.000,0,0,,0,0,0,3,0,0,1,1,0
lewisma01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
milleol01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,34,80,.425,6,16,.375,9,12,.750,15,26,41,24,9,14,17,19,83
