Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,36:00,1,5,.200,0,2,.000,0,0,,0,0,0,8,0,0,1,0,2
jacksji01,35:00,10,16,.625,2,4,.500,0,0,,0,2,2,5,2,0,2,5,22
mashbja01,24:00,1,7,.143,0,2,.000,2,6,.333,0,0,0,4,0,0,1,1,4
montrer01,13:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,1,4,0
walkesa01,12:00,3,3,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,1,7
greenac01,30:00,3,6,.500,1,2,.500,1,4,.250,3,6,9,0,0,0,0,1,8
gatlich01,26:00,9,14,.643,0,0,,4,6,.667,5,8,13,1,1,0,3,3,22
finlemi01,25:00,4,9,.444,1,1,1.000,2,2,1.000,1,0,1,1,0,0,1,3,11
cassesa01,24:00,7,15,.467,1,6,.167,3,4,.750,0,4,4,4,2,1,2,3,18
milleol01,15:00,1,2,.500,0,0,,1,2,.500,0,4,4,1,1,0,3,2,3
Team Totals,240,39,78,.500,5,17,.294,14,27,.519,10,27,37,24,6,1,15,23,97
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,46:00,11,20,.550,3,6,.500,12,15,.800,0,5,5,3,0,1,2,3,37
masonan01,43:00,7,11,.636,0,0,,0,2,.000,2,7,9,6,2,1,1,4,14
divacvl01,42:00,4,5,.800,0,0,,4,4,1.000,4,11,15,3,1,0,4,4,12
boguemu01,34:00,6,11,.545,0,2,.000,1,2,.500,0,1,1,10,1,0,2,2,13
addisra01,17:00,3,7,.429,1,1,1.000,0,0,,0,0,0,3,0,0,0,4,7
curryde01,31:00,5,11,.455,0,2,.000,2,2,1.000,2,4,6,4,2,0,0,3,12
goldwan01,12:00,3,8,.375,2,5,.400,2,2,1.000,1,1,2,3,2,0,2,0,10
rosema01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
zidekge01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
smithto02,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,40,75,.533,6,16,.375,21,27,.778,9,30,39,33,8,2,13,21,107
