Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,46:00,13,24,.542,2,8,.250,7,8,.875,0,1,1,4,3,2,5,1,35
grantho01,44:00,5,6,.833,0,0,,3,3,1.000,1,8,9,1,1,1,2,5,13
scottde01,40:00,5,9,.556,1,5,.200,1,2,.500,0,4,4,2,1,0,2,2,12
wilkige01,38:00,4,7,.571,2,3,.667,0,0,,0,1,1,3,1,0,4,3,10
seikaro01,33:00,5,10,.500,0,0,,0,1,.000,1,8,9,3,0,2,4,6,10
shawbr01,28:00,5,8,.625,1,4,.250,3,4,.750,0,1,1,4,1,0,2,1,14
stronde01,28:00,3,5,.600,0,1,.000,4,4,1.000,3,3,6,2,0,0,2,4,10
armstda01,8:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,2,0,0,0,0,3
Team Totals,265,41,73,.562,6,22,.273,19,24,.792,5,26,31,21,7,5,21,22,107
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,50:00,14,23,.609,3,6,.500,7,7,1.000,2,3,5,5,0,1,4,4,38
laettch01,48:00,9,19,.474,0,2,.000,9,11,.818,4,11,15,3,2,1,4,5,27
blaylmo01,46:00,7,22,.318,2,8,.250,2,2,1.000,2,5,7,8,6,0,1,5,18
corbity01,43:00,7,14,.500,2,5,.400,0,0,,0,2,2,3,1,0,1,2,16
newbiiv01,31:00,0,2,.000,0,0,,0,0,,6,4,10,2,3,0,2,4,0
jameshe01,21:00,2,7,.286,1,4,.250,0,0,,1,0,1,0,0,0,1,0,5
recasel01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hancoda01,9:00,3,4,.750,0,0,,0,0,,1,0,1,0,1,0,0,1,6
laudepr01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,2
Team Totals,265,43,95,.453,8,25,.320,18,20,.900,16,26,42,21,13,3,13,24,112
