Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,10,26,.385,3,4,.750,9,9,1.000,1,2,3,2,1,1,2,5,32
polynol01,41:00,5,13,.385,0,0,,1,5,.200,5,13,18,3,0,3,4,4,11
smithmi02,40:00,5,10,.500,0,0,,1,1,1.000,3,7,10,2,1,0,0,4,11
gamblke01,39:00,5,12,.417,1,3,.333,2,2,1.000,0,4,4,5,1,1,0,2,13
abdulma02,38:00,3,13,.231,0,0,,0,0,,1,5,6,3,0,0,3,3,6
hurlebo01,24:00,1,6,.167,1,4,.250,0,0,,1,2,3,4,0,0,3,2,3
causwdu01,15:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,4,0,2,3
Team Totals,240,30,83,.361,5,11,.455,14,19,.737,11,34,45,19,3,9,12,22,79
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,48:00,5,12,.417,1,3,.333,2,2,1.000,3,4,7,17,1,0,3,2,13
johnser02,43:00,7,13,.538,0,0,,4,5,.800,1,22,23,1,3,1,0,4,18
ellisda01,39:00,6,17,.353,2,8,.250,0,0,,0,1,1,4,1,0,1,0,14
stithbr01,32:00,4,9,.444,1,3,.333,4,4,1.000,2,3,5,2,3,1,1,5,13
mcdyean01,29:00,8,15,.533,0,1,.000,1,5,.200,1,3,4,2,0,3,2,3,17
thompbr01,22:00,3,6,.500,2,5,.400,2,3,.667,0,3,3,2,1,0,0,4,10
hammoto01,22:00,2,9,.222,0,0,,3,4,.750,2,1,3,0,0,0,2,1,7
thompla01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
bookeme01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,83,.434,7,21,.333,16,23,.696,10,38,48,28,9,5,9,20,95
