Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,12,25,.480,3,8,.375,6,9,.667,3,3,6,1,0,0,1,4,33
owensbi01,40:00,6,17,.353,0,1,.000,1,2,.500,2,5,7,2,1,0,3,5,13
willico02,37:00,3,8,.375,0,0,,2,2,1.000,4,1,5,2,0,0,3,4,8
hurlebo01,34:00,1,6,.167,1,3,.333,3,4,.750,1,3,4,7,2,0,5,4,6
polynol01,32:00,5,9,.556,0,0,,3,6,.500,3,6,9,3,0,2,1,5,13
gamblke01,27:00,6,12,.500,3,6,.500,0,0,,1,4,5,4,2,0,2,4,15
causwdu01,16:00,2,5,.400,0,0,,0,0,,4,1,5,1,0,3,0,6,4
grayde01,9:00,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,1,1
Team Totals,240,35,83,.422,7,18,.389,16,25,.640,19,25,44,21,5,5,15,33,93
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,44:00,7,19,.368,0,0,,8,13,.615,5,10,15,1,0,2,3,3,22
jonesed02,38:00,4,13,.308,2,5,.400,2,2,1.000,6,0,6,1,1,0,2,3,12
vanexni01,28:00,4,8,.500,1,3,.333,1,1,1.000,0,1,1,5,0,0,3,0,10
kerseje01,20:00,1,8,.125,0,3,.000,0,0,,2,3,5,0,1,2,0,4,2
blounco01,16:00,1,4,.250,0,0,,2,2,1.000,2,5,7,1,1,0,1,3,4
knightr01,25:00,4,7,.571,0,0,,4,5,.800,2,3,5,0,0,1,1,3,12
bryanko01,22:00,6,10,.600,0,2,.000,9,10,.900,2,3,5,1,2,2,0,1,21
fishede01,21:00,1,6,.167,0,1,.000,0,0,,0,1,1,6,0,0,0,1,2
scottby01,19:00,4,10,.400,4,6,.667,3,3,1.000,1,1,2,1,1,0,1,1,15
rooksse01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,3,0
Team Totals,240,32,85,.376,7,20,.350,29,36,.806,20,28,48,17,6,7,13,22,100
