Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,37:00,10,19,.526,0,0,,1,4,.250,3,2,5,7,0,0,0,2,21
webbech01,36:00,6,16,.375,1,3,.333,0,0,,2,5,7,5,2,0,5,3,13
cheanca01,35:00,4,8,.500,0,1,.000,0,0,,0,4,4,1,1,0,2,3,8
stricro02,26:00,8,14,.571,1,2,.500,6,9,.667,2,1,3,8,0,0,4,4,23
muresgh01,22:00,3,7,.429,0,0,,0,1,.000,2,2,4,2,1,2,1,4,6
murratr01,24:00,2,7,.286,0,2,.000,4,6,.667,2,3,5,3,2,0,1,1,8
grantha01,23:00,3,7,.429,1,3,.333,0,0,,0,7,7,1,0,0,0,4,7
whitnch01,22:00,4,9,.444,0,2,.000,0,0,,0,1,1,5,1,0,0,2,8
jacksja01,8:00,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3
wallabe01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0
amayaas01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,42,92,.457,4,16,.250,11,20,.550,11,27,38,32,8,3,14,24,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,31:00,11,17,.647,0,0,,2,6,.333,1,6,7,3,2,4,1,2,24
campbel01,31:00,7,9,.778,0,0,,1,1,1.000,3,7,10,1,0,1,1,5,15
vanexni01,27:00,4,11,.364,4,6,.667,5,6,.833,2,1,3,6,0,0,3,2,17
jonesed02,24:00,8,10,.800,0,0,,2,2,1.000,1,4,5,1,1,0,0,1,18
horryro01,24:00,4,8,.500,1,3,.333,4,6,.667,1,7,8,3,2,0,0,1,13
bryanko01,24:00,2,9,.222,0,1,.000,9,9,1.000,0,3,3,3,0,0,1,0,13
kerseje01,24:00,2,8,.250,0,1,.000,2,2,1.000,2,6,8,3,5,1,0,2,6
knightr01,16:00,1,1,1.000,0,0,,0,0,,0,4,4,0,1,1,1,3,2
fishede01,14:00,3,5,.600,0,0,,2,2,1.000,1,0,1,1,0,0,4,2,8
scottby01,12:00,3,6,.500,0,1,.000,1,2,.500,1,1,2,1,0,0,1,0,7
rooksse01,9:00,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,2,1,4
kleinjo01,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
Team Totals,240,48,91,.527,5,12,.417,28,36,.778,14,41,55,22,11,7,14,19,129
