Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,40:00,6,14,.429,0,1,.000,2,2,1.000,1,7,8,4,3,1,3,2,14
olajuha01,37:00,7,15,.467,0,0,,0,0,,4,11,15,2,2,0,3,5,14
drexlcl01,36:00,9,16,.563,4,7,.571,1,2,.500,1,3,4,12,2,2,2,2,23
eliema01,36:00,1,7,.143,0,3,.000,4,5,.800,0,2,2,6,1,0,1,2,6
malonma01,21:00,1,7,.143,1,5,.200,0,0,,1,3,4,1,2,0,2,2,3
johnsed03,24:00,6,12,.500,4,8,.500,0,0,,0,5,5,3,2,0,0,0,16
threase01,23:00,6,8,.750,2,2,1.000,1,2,.500,0,1,1,2,3,0,1,2,15
harriot01,19:00,3,5,.600,0,1,.000,0,0,,1,2,3,0,0,0,0,0,6
livinra01,4:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,39,87,.448,11,27,.407,8,11,.727,8,34,42,31,15,3,13,15,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,39:00,5,17,.294,1,6,.167,2,2,1.000,3,3,6,6,2,1,7,2,13
jacksji01,36:00,7,15,.467,2,6,.333,4,4,1.000,1,4,5,4,1,2,3,1,20
gillke01,34:00,7,17,.412,1,3,.333,5,5,1.000,1,2,3,3,2,0,5,0,20
montrer01,34:00,3,7,.429,0,0,,0,0,,6,12,18,3,0,3,0,5,6
masseto01,26:00,3,6,.500,0,0,,2,4,.500,1,8,9,0,2,0,1,0,8
kittlke01,26:00,2,10,.200,0,2,.000,3,4,.750,2,1,3,1,1,0,0,1,7
mcdanxa01,22:00,1,6,.167,0,0,,1,1,1.000,2,5,7,1,0,0,1,4,3
kleinjo01,14:00,2,4,.500,0,0,,0,0,,3,1,4,1,0,0,1,2,4
edwarke01,9:00,3,5,.600,2,2,1.000,0,0,,0,0,0,0,0,0,2,0,8
Team Totals,240,33,87,.379,6,19,.316,17,20,.850,19,36,55,19,8,6,20,15,89
