Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,5,18,.278,3,9,.333,0,0,,1,6,7,3,0,0,1,3,13
mckeyde01,32:00,5,11,.455,2,5,.400,0,0,,2,5,7,1,3,1,1,2,12
davisda01,32:00,4,9,.444,0,0,,3,6,.500,1,9,10,1,0,1,2,5,11
besttr01,31:00,3,7,.429,1,2,.500,0,2,.000,1,0,1,7,0,0,2,4,7
dampier01,27:00,5,10,.500,0,0,,1,2,.500,4,6,10,1,0,0,0,4,11
davisan01,25:00,2,7,.286,0,0,,2,2,1.000,1,5,6,0,0,1,1,3,6
askewvi01,19:00,1,5,.200,0,1,.000,0,0,,0,2,2,3,0,0,1,1,2
johnsed03,16:00,5,9,.556,1,2,.500,2,2,1.000,0,2,2,0,0,0,3,3,13
allenje01,14:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
ferredu01,7:00,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,0,1,4
Team Totals,240,32,82,.390,7,20,.350,8,14,.571,12,36,48,18,4,3,11,26,79
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,6,17,.353,1,7,.143,5,7,.714,0,7,7,5,3,1,2,1,18
jordami01,40:00,12,29,.414,1,5,.200,3,4,.750,3,4,7,4,1,0,3,1,28
rodmade01,37:00,4,12,.333,0,1,.000,3,6,.500,11,10,21,2,0,0,1,5,11
wennibi01,28:00,1,4,.250,0,0,,2,2,1.000,1,6,7,1,0,0,1,4,4
harpero01,22:00,1,5,.200,1,4,.250,0,0,,0,3,3,4,1,1,1,2,3
kerrst01,29:00,4,7,.571,3,5,.600,0,0,,0,3,3,1,1,0,0,3,11
caffeja01,17:00,0,6,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2
parisro01,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2
brownra02,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
buechju01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
simpkdi01,5:00,0,2,.000,0,0,,1,2,.500,3,0,3,0,0,0,0,0,1
Team Totals,240,29,86,.337,6,22,.273,17,25,.680,19,35,54,18,6,2,10,18,81
