Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,46:00,6,17,.353,1,6,.167,13,15,.867,6,1,7,4,0,0,5,2,26
iversal01,43:00,16,28,.571,3,4,.750,9,11,.818,1,2,3,9,2,1,4,5,44
weathcl01,43:00,9,18,.500,0,0,,1,1,1.000,1,5,6,1,0,0,2,3,19
cagemi01,36:00,2,8,.250,0,0,,1,2,.500,5,6,11,1,2,1,0,4,5
davisma02,34:00,6,11,.545,0,2,.000,5,6,.833,2,5,7,5,0,1,2,6,17
caldwad01,11:00,2,2,1.000,0,0,,1,1,1.000,0,3,3,1,0,0,0,2,5
hendrma01,11:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
kingfr01,9:00,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,0,1,0
overtdo01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,2
Team Totals,240,41,88,.466,4,13,.308,32,38,.842,16,25,41,24,6,3,14,24,118
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,37:00,14,22,.636,3,4,.750,9,11,.818,2,5,7,2,3,2,3,2,40
bakervi01,36:00,4,9,.444,0,0,,5,6,.833,6,5,11,5,1,3,3,3,13
allenra02,35:00,11,18,.611,3,4,.750,2,4,.500,1,6,7,0,1,0,1,5,27
douglsh01,32:00,7,12,.583,0,0,,3,4,.750,1,0,1,6,1,0,1,3,17
langan01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4
newmajo01,31:00,3,10,.300,0,0,,4,4,1.000,1,3,4,3,2,0,3,5,10
wolfjo01,20:00,1,3,.333,0,0,,0,0,,2,1,3,4,1,1,0,4,2
perryel01,16:00,4,9,.444,1,2,.500,2,2,1.000,0,0,0,2,0,0,2,3,11
brownch01,16:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,4,2
gilliar01,7:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,0,0,0
Team Totals,240,47,90,.522,7,10,.700,25,31,.806,16,26,42,22,9,7,14,29,126
