San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,45:00,5,10,.500,1,2,.500,1,2,.500,1,0,1,8,1,0,1,2,12
elliose01,43:00,4,10,.400,2,4,.500,2,2,1.000,2,3,5,5,2,0,0,2,12
wilkido01,37:00,8,17,.471,1,5,.200,15,16,.938,3,4,7,1,0,0,3,2,32
perduwi01,24:00,3,6,.500,0,0,,1,3,.333,3,5,8,0,0,0,2,2,7
delnevi01,18:00,3,4,.750,1,2,.500,0,0,,1,1,2,2,1,0,5,0,7
maxweve01,33:00,7,18,.389,5,11,.455,2,3,.667,1,0,1,3,1,1,0,5,21
willimo01,25:00,4,9,.444,0,0,,0,2,.000,5,3,8,1,0,1,0,4,8
herreca01,10:00,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,0,1,2
andergr01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,35,79,.443,10,24,.417,21,28,.750,18,18,36,21,5,2,11,18,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,44:00,7,14,.500,3,5,.600,4,4,1.000,1,4,5,8,0,0,2,3,21
kiddja01,44:00,4,8,.500,0,1,.000,4,4,1.000,2,1,3,10,3,1,1,1,12
mccloge01,40:00,7,13,.538,5,9,.556,3,4,.750,0,3,3,3,0,0,2,5,22
montrer01,21:00,4,6,.667,0,0,,0,0,,1,4,5,1,0,2,1,3,8
meyerlo01,7:00,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,6
harpede01,36:00,4,9,.444,0,2,.000,2,2,1.000,1,1,2,6,1,0,1,1,10
gatlich01,35:00,9,13,.692,0,0,,8,11,.727,0,6,6,1,2,4,1,2,26
milleol01,13:00,0,1,.000,0,0,,0,0,,3,1,4,0,1,0,2,2,0
Team Totals,240,38,67,.567,8,17,.471,21,25,.840,8,21,29,29,7,7,11,20,105
