Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,40:00,7,18,.389,0,3,.000,3,3,1.000,5,4,9,1,2,0,2,1,17
cassesa01,38:00,7,18,.389,2,5,.400,4,4,1.000,1,2,3,6,1,0,5,3,20
horryro01,27:00,0,3,.000,0,1,.000,0,0,,0,4,4,6,4,2,2,3,0
kleinjo01,16:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,2,3,2
greenac01,11:00,0,4,.000,0,0,,2,4,.500,1,0,1,1,1,1,0,2,2
finlemi01,37:00,4,8,.500,1,1,1.000,2,2,1.000,2,4,6,2,1,0,0,2,11
mannida01,32:00,5,16,.313,0,0,,2,5,.400,3,3,6,1,1,1,1,4,12
tisdawa01,25:00,7,15,.467,0,0,,2,3,.667,2,2,4,1,0,0,0,5,16
chapmre01,9:00,1,4,.250,0,2,.000,0,0,,0,0,0,2,0,0,0,2,2
nashst01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,91,.352,3,13,.231,15,21,.714,15,21,36,21,11,4,12,25,82
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,41:00,5,14,.357,1,5,.200,4,4,1.000,2,9,11,1,1,2,8,3,15
campbel01,37:00,3,7,.429,0,0,,10,12,.833,1,6,7,4,0,3,3,3,16
onealsh01,35:00,8,10,.800,0,0,,7,11,.636,4,10,14,3,0,2,5,5,23
jonesed02,25:00,4,8,.500,3,6,.500,0,0,,1,4,5,2,0,0,1,5,11
vanexni01,25:00,1,5,.200,0,2,.000,0,0,,0,4,4,8,2,0,2,3,2
scottby01,25:00,2,7,.286,1,4,.250,3,5,.600,0,0,0,2,2,1,1,0,8
fishede01,20:00,4,5,.800,1,1,1.000,3,6,.500,0,2,2,5,0,0,0,2,12
blounco01,19:00,3,4,.750,0,0,,1,2,.500,3,3,6,0,0,0,1,3,7
robinru01,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
rooksse01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
knightr01,1:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,31,63,.492,6,18,.333,28,40,.700,11,40,51,26,6,8,23,26,96
