San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,39:00,3,11,.273,0,3,.000,2,2,1.000,0,1,1,4,2,0,3,1,8
johnsav01,34:00,8,10,.800,1,2,.500,0,0,,0,3,3,5,4,1,3,1,17
herreca01,31:00,6,8,.750,0,0,,2,2,1.000,1,6,7,1,1,1,2,3,14
andergr01,30:00,5,6,.833,0,0,,2,4,.500,2,4,6,3,0,0,0,4,12
smithch01,7:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,2,0,1
perduwi01,34:00,5,9,.556,0,0,,3,5,.600,2,6,8,1,0,2,2,3,13
alexaco01,28:00,3,9,.333,2,7,.286,1,2,.500,0,0,0,10,1,0,3,4,9
maxweve01,25:00,4,13,.308,2,8,.250,0,0,,1,1,2,0,0,0,1,3,10
feickja01,12:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,4,4
Team Totals,240,36,72,.500,5,21,.238,11,17,.647,6,24,30,24,9,4,16,23,88
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,33:00,9,18,.500,1,5,.200,5,6,.833,1,4,5,9,2,0,2,2,24
kempsh01,30:00,6,10,.600,0,0,,10,12,.833,5,7,12,0,1,1,3,1,22
hawkihe01,30:00,3,7,.429,1,3,.333,1,2,.500,0,5,5,2,2,0,2,1,8
stewala01,22:00,2,6,.333,1,1,1.000,0,0,,3,1,4,1,0,1,1,1,5
cummite01,21:00,5,6,.833,0,0,,2,3,.667,1,3,4,2,1,0,2,2,12
wingada01,30:00,2,5,.400,1,3,.333,2,2,1.000,0,2,2,3,2,0,2,3,7
grahagr01,25:00,5,11,.455,0,4,.000,3,4,.750,0,1,1,3,2,0,1,2,13
perkisa01,20:00,2,3,.667,1,2,.500,2,2,1.000,1,1,2,1,0,1,1,1,7
mcilvji01,20:00,2,4,.500,0,1,.000,0,0,,0,4,4,0,0,2,0,6,4
snower01,9:00,3,5,.600,0,1,.000,0,0,,0,1,1,3,1,0,1,0,6
Team Totals,240,39,75,.520,5,20,.250,25,31,.806,11,29,40,24,11,5,15,19,108
