Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,40:00,7,15,.467,0,4,.000,3,4,.750,1,2,3,1,2,1,2,3,17
grantho01,35:00,7,12,.583,0,0,,2,2,1.000,2,5,7,5,1,0,1,1,16
seikaro01,32:00,4,10,.400,0,0,,5,7,.714,1,6,7,0,1,2,1,3,13
shawbr01,32:00,0,5,.000,0,1,.000,2,2,1.000,0,1,1,3,2,0,1,1,2
scottde01,25:00,5,15,.333,2,5,.400,2,2,1.000,0,1,1,0,0,0,1,4,14
armstda01,27:00,1,6,.167,1,4,.250,2,2,1.000,1,0,1,6,3,0,4,2,5
stronde01,20:00,2,7,.286,0,0,,3,4,.750,3,4,7,1,0,1,2,2,7
vaughda02,13:00,4,4,1.000,0,0,,0,0,,3,2,5,1,1,0,0,4,8
smithke01,13:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2
mccasam01,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,31,77,.403,3,15,.200,20,25,.800,11,22,33,18,10,4,14,21,85
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,35:00,10,18,.556,0,1,.000,4,5,.800,5,8,13,3,1,2,2,3,24
allenra02,35:00,5,9,.556,2,5,.400,4,4,1.000,2,3,5,3,1,0,3,2,16
bakervi01,34:00,5,13,.385,0,1,.000,3,4,.750,3,5,8,3,0,1,3,4,13
langan01,26:00,1,3,.333,0,0,,6,6,1.000,0,4,4,1,0,2,0,4,8
douglsh01,22:00,5,6,.833,1,2,.500,0,0,,0,3,3,4,1,0,1,1,11
newmajo01,24:00,5,12,.417,0,1,.000,0,0,,2,1,3,1,2,0,2,2,10
perryel01,23:00,4,6,.667,0,1,.000,1,4,.250,1,3,4,4,1,0,2,0,9
gilliar01,22:00,4,6,.667,0,0,,0,0,,2,2,4,0,1,1,1,4,8
brownch01,11:00,2,4,.500,0,0,,0,0,,0,1,1,0,1,1,0,3,4
respesh01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
woodda01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
wolfjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,78,.526,3,12,.250,18,23,.783,15,31,46,21,8,7,14,24,103
