Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,43:00,5,13,.385,0,1,.000,7,10,.700,2,3,5,3,0,0,6,3,17
wesleda01,42:00,8,16,.500,3,7,.429,4,7,.571,2,4,6,4,3,0,6,0,23
dayto01,39:00,7,16,.438,1,1,1.000,4,7,.571,5,3,8,1,2,1,2,2,19
foxri01,37:00,3,13,.231,0,3,.000,6,6,1.000,1,5,6,2,2,1,3,2,12
willier01,37:00,3,13,.231,0,0,,4,4,1.000,2,2,4,1,1,1,3,4,10
listeal01,24:00,0,1,.000,0,0,,0,0,,2,5,7,2,0,1,0,3,0
szabobr01,18:00,1,2,.500,0,0,,0,0,,3,1,4,0,0,1,1,2,2
Team Totals,240,27,74,.365,4,12,.333,25,34,.735,17,23,40,13,8,5,21,16,83
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,11,16,.688,0,0,,2,4,.500,6,9,15,4,0,5,4,4,24
hardati01,33:00,6,12,.500,2,6,.333,1,2,.500,0,1,1,7,4,0,6,3,15
askinke01,33:00,3,6,.500,1,2,.500,0,0,,0,3,3,2,1,0,2,4,7
brownpj01,29:00,3,8,.375,0,2,.000,1,2,.500,1,8,9,1,2,2,0,4,7
lenarvo01,27:00,8,14,.571,2,6,.333,2,2,1.000,2,3,5,6,2,0,0,3,20
austiis01,27:00,7,11,.636,0,0,,0,0,,2,8,10,1,0,1,2,6,14
danilsa01,25:00,3,9,.333,2,6,.333,0,1,.000,0,0,0,4,1,0,3,1,8
crottjo01,17:00,2,2,1.000,1,1,1.000,3,5,.600,0,0,0,3,0,0,2,0,8
pincked01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,43,78,.551,8,23,.348,9,16,.563,11,34,45,28,10,8,19,25,103
