Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,9,19,.474,2,5,.400,1,2,.500,2,3,5,3,0,0,1,2,21
jordami01,38:00,7,16,.438,0,3,.000,4,4,1.000,1,8,9,7,0,0,4,1,18
caffeja01,33:00,6,12,.500,0,0,,3,6,.500,5,5,10,2,0,0,0,3,15
longllu01,26:00,5,13,.385,0,0,,0,0,,4,4,8,2,0,1,2,3,10
harpero01,18:00,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,0,0,2
kerrst01,33:00,3,4,.750,2,2,1.000,0,0,,0,0,0,4,1,0,0,0,8
buechju01,21:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,1,0
delebi01,16:00,5,9,.556,0,0,,0,0,,0,3,3,2,0,0,2,2,10
simpkdi01,12:00,2,3,.667,0,0,,2,2,1.000,0,2,2,3,1,0,0,1,6
steigma01,4:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,1
Team Totals,240,38,83,.458,4,13,.308,11,16,.688,14,27,41,26,2,1,10,13,91
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,11,23,.478,0,1,.000,5,6,.833,4,8,12,10,1,0,2,3,27
dumarjo01,42:00,3,10,.300,3,7,.429,1,1,1.000,0,2,2,9,1,0,0,1,10
millste01,39:00,11,16,.688,5,9,.556,2,2,1.000,0,9,9,1,0,0,1,4,29
hunteli01,39:00,4,10,.400,0,3,.000,2,2,1.000,0,2,2,2,2,0,0,2,10
thorpot01,30:00,6,13,.462,0,0,,2,2,1.000,2,5,7,0,2,0,2,5,14
ratlith01,21:00,4,6,.667,0,0,,0,0,,2,0,2,0,0,3,0,4,8
currymi01,14:00,2,3,.667,0,0,,0,1,.000,0,1,1,1,0,0,0,0,4
mckieaa01,9:00,3,5,.600,0,0,,0,0,,3,1,4,0,1,0,1,2,6
reiddo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
greenli01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willije01,1:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,44,87,.506,8,20,.400,12,14,.857,12,29,41,23,7,3,7,21,108
