Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithmi02,35:00,1,4,.250,0,0,,2,4,.500,7,5,12,5,1,1,3,3,4
willico02,34:00,7,14,.500,0,0,,2,3,.667,1,4,5,1,0,1,1,5,16
abdulma02,30:00,3,12,.250,0,3,.000,2,2,1.000,0,0,0,1,1,0,1,2,8
polynol01,29:00,4,13,.308,0,0,,0,0,,2,3,5,3,0,0,5,3,8
richmmi01,19:00,3,11,.273,1,3,.333,2,4,.500,1,1,2,1,0,0,3,2,9
gamblke01,40:00,6,14,.429,2,6,.333,1,1,1.000,0,5,5,5,0,0,0,2,15
causwdu01,26:00,4,10,.400,0,0,,1,4,.250,7,5,12,2,0,1,2,3,9
hurlebo01,19:00,2,5,.400,1,3,.333,0,0,,0,1,1,4,0,0,2,0,5
salvake01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,31,85,.365,4,15,.267,10,18,.556,18,24,42,22,3,3,17,20,76
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
herreca01,36:00,7,12,.583,0,0,,0,0,,1,0,1,1,1,1,0,2,14
perduwi01,33:00,3,5,.600,0,0,,2,3,.667,1,10,11,1,0,4,1,2,8
johnsav01,32:00,5,9,.556,0,0,,3,4,.750,0,2,2,8,2,1,0,1,13
maxweve01,26:00,3,6,.500,2,3,.667,0,0,,1,1,2,3,1,0,1,0,8
elliose01,23:00,6,13,.462,2,4,.500,5,6,.833,1,5,6,5,0,1,3,3,19
delnevi01,24:00,4,9,.444,1,2,.500,0,0,,2,6,8,4,2,0,3,1,9
andergr01,22:00,1,3,.333,0,0,,1,2,.500,2,2,4,2,1,1,1,4,3
willimo01,17:00,3,5,.600,0,0,,4,6,.667,2,0,2,2,2,1,1,4,10
alexaco01,16:00,2,3,.667,0,1,.000,2,4,.500,1,3,4,3,1,0,0,4,6
sasseja01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
grayde01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,1,2
Team Totals,240,37,70,.529,5,10,.500,17,25,.680,11,29,40,29,10,9,12,23,96
