Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,8,16,.500,0,0,,1,3,.333,0,16,16,2,1,0,4,1,17
robingl01,43:00,7,17,.412,0,1,.000,1,2,.500,0,4,4,6,2,1,0,2,15
langan01,42:00,2,7,.286,0,0,,0,0,,1,9,10,0,2,2,2,4,4
allenra02,35:00,5,10,.500,2,3,.667,4,6,.667,3,5,8,3,2,0,3,0,16
douglsh01,32:00,9,12,.750,0,0,,1,2,.500,0,1,1,3,0,0,1,3,19
newmajo01,18:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
perryel01,16:00,3,6,.500,2,3,.667,0,0,,0,1,1,4,0,0,0,0,8
gilliar01,6:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,2,2
brownch01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0
Team Totals,240,34,74,.459,4,9,.444,9,15,.600,5,37,42,18,7,5,10,14,81
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,18,35,.514,0,0,,1,2,.500,4,11,15,3,1,6,4,3,37
drexlcl01,44:00,5,19,.263,1,6,.167,1,2,.500,4,5,9,11,0,1,3,2,12
willike02,39:00,6,12,.500,0,0,,2,4,.500,2,12,14,3,1,0,2,4,14
eliema01,38:00,2,7,.286,0,2,.000,0,0,,1,2,3,0,0,0,1,2,4
malonma01,32:00,2,9,.222,1,7,.143,0,0,,1,1,2,2,2,0,0,1,5
livinra01,16:00,0,2,.000,0,0,,0,0,,1,2,3,3,0,0,0,1,0
macksa01,14:00,0,2,.000,0,2,.000,0,0,,0,3,3,1,1,0,1,0,0
harriot01,12:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,2,4
bullama01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,89,.393,2,18,.111,4,8,.500,15,37,52,23,5,7,11,15,76
