Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,8,15,.533,0,0,,6,6,1.000,2,8,10,6,2,0,3,3,22
stockjo01,38:00,8,12,.667,5,7,.714,2,2,1.000,0,2,2,7,1,0,5,2,23
russebr01,37:00,3,7,.429,2,5,.400,6,8,.750,1,4,5,2,1,1,2,3,14
hornaje01,32:00,3,8,.375,0,1,.000,6,6,1.000,0,0,0,4,1,0,5,5,12
ostergr01,17:00,1,2,.500,0,0,,1,4,.250,1,4,5,0,0,0,2,1,3
carran01,17:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,2,5,4
keefead01,15:00,2,4,.500,0,0,,3,3,1.000,3,0,3,0,0,1,0,3,7
morrich01,14:00,3,6,.500,0,1,.000,2,5,.400,1,1,2,0,0,0,0,0,8
watsoja01,13:00,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,0,0,3,4
eisleho01,10:00,0,2,.000,0,0,,4,6,.667,0,0,0,2,0,0,1,4,4
fostegr01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,31,65,.477,7,14,.500,32,42,.762,12,23,35,22,6,2,21,31,101
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
martida01,41:00,10,21,.476,3,6,.500,15,15,1.000,1,1,2,8,1,0,3,4,38
wrighlo02,39:00,5,11,.455,0,0,,3,6,.500,2,4,6,0,2,0,2,5,13
sealyma01,30:00,5,9,.556,0,1,.000,4,5,.800,0,0,0,5,2,1,3,3,14
vaughlo01,26:00,5,8,.625,0,0,,1,2,.500,3,4,7,1,0,0,0,4,11
rogerro01,21:00,3,4,.750,1,1,1.000,4,4,1.000,0,3,3,2,1,2,2,5,11
outlabo01,25:00,4,6,.667,0,0,,1,3,.333,3,2,5,0,4,1,0,0,9
murrala01,22:00,3,7,.429,1,2,.500,0,0,,0,2,2,0,1,1,1,5,7
barrybr01,18:00,3,4,.750,0,1,.000,4,4,1.000,0,2,2,2,1,1,0,2,10
schindw01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
deherte01,7:00,0,1,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,2
piatker01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,38,72,.528,5,13,.385,34,41,.829,10,18,28,19,13,7,11,30,115
