Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,8,17,.471,1,4,.250,4,5,.800,0,6,6,10,0,0,2,3,21
schrede01,40:00,14,18,.778,2,4,.500,4,4,1.000,1,6,7,4,1,2,2,2,34
perkisa01,37:00,7,13,.538,1,3,.333,1,2,.500,0,6,6,2,1,1,1,4,16
hawkihe01,31:00,3,8,.375,2,4,.500,4,5,.800,0,0,0,1,3,0,1,2,12
mcilvji01,15:00,1,2,.500,0,0,,0,0,,3,1,4,0,1,1,2,3,2
cummite01,30:00,3,13,.231,0,0,,4,4,1.000,5,3,8,1,2,0,2,5,10
mcmilna01,22:00,1,4,.250,1,3,.333,0,0,,0,1,1,2,2,1,0,5,3
wingada01,17:00,1,4,.250,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,2,4
stewala01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,38,79,.481,7,19,.368,19,22,.864,11,24,35,23,10,5,10,27,102
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,46:00,5,19,.263,3,8,.375,3,4,.750,1,0,1,11,1,1,5,0,16
campbel01,43:00,7,15,.467,0,0,,6,7,.857,6,11,17,2,0,0,2,2,20
jonesed02,40:00,9,17,.529,0,2,.000,8,8,1.000,1,3,4,4,0,0,3,4,26
knightr01,36:00,5,8,.625,0,0,,3,5,.600,6,5,11,1,1,3,0,5,13
horryro01,31:00,5,9,.556,3,7,.429,1,1,1.000,1,5,6,2,3,2,2,4,14
kerseje01,22:00,0,5,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2
bryanko01,13:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,2,0
rooksse01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
fishede01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
scottby01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,77,.403,6,18,.333,23,27,.852,15,27,42,20,5,6,15,22,91
