Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,8,21,.381,4,11,.364,4,4,1.000,0,5,5,8,0,0,2,3,24
willico02,40:00,11,18,.611,0,0,,1,4,.250,6,4,10,4,2,2,5,4,23
polynol01,34:00,5,7,.714,0,0,,2,4,.500,2,7,9,0,1,1,1,0,12
hurlebo01,28:00,1,2,.500,0,0,,0,0,,0,2,2,6,2,0,2,2,2
grantbr01,7:00,4,4,1.000,0,0,,0,0,,0,2,2,1,0,1,0,0,8
smithmi02,38:00,3,5,.600,0,0,,2,4,.500,2,9,11,3,3,1,1,5,8
abdulma02,25:00,11,17,.647,4,6,.667,2,2,1.000,0,0,0,3,0,0,0,0,28
owensbi01,25:00,3,8,.375,0,0,,2,2,1.000,0,2,2,5,0,1,0,3,8
salvake01,15:00,0,1,.000,0,0,,6,6,1.000,0,1,1,0,0,0,0,2,6
simmoli01,6:00,0,1,.000,0,0,,3,4,.750,0,1,1,0,0,0,0,0,3
grayeje01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,265,46,85,.541,8,18,.444,22,30,.733,10,33,43,30,9,6,11,19,122
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,37:00,10,26,.385,1,5,.200,3,4,.750,5,4,9,1,1,1,1,2,24
smithjo02,33:00,6,15,.400,0,0,,1,1,1.000,2,5,7,5,1,0,4,3,13
bookeme01,29:00,6,12,.500,0,4,.000,2,2,1.000,1,2,3,4,1,0,1,3,14
spencfe01,22:00,3,6,.500,0,0,,1,2,.500,1,4,5,0,1,0,1,3,7
mullich01,20:00,4,5,.800,0,0,,1,1,1.000,1,0,1,3,0,0,1,1,9
burresc01,37:00,9,13,.692,3,4,.750,0,1,.000,5,1,6,4,1,1,2,4,21
declean01,28:00,2,4,.500,0,0,,6,9,.667,4,4,8,1,1,0,2,4,10
fulleto02,26:00,6,14,.429,0,0,,0,0,,4,6,10,2,0,0,2,0,12
pricema01,25:00,4,10,.400,2,4,.500,0,0,,0,1,1,6,1,1,0,1,10
owesra01,8:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
Team Totals,265,50,107,.467,6,17,.353,14,20,.700,24,29,53,26,7,3,14,22,120
