Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,12,17,.706,0,1,.000,12,12,1.000,5,7,12,3,1,0,7,3,36
robingl01,40:00,16,23,.696,2,4,.500,10,11,.909,1,6,7,6,1,1,5,3,44
douglsh01,39:00,7,10,.700,1,2,.500,0,0,,5,1,6,7,1,0,4,4,15
allenra02,29:00,4,11,.364,0,3,.000,4,4,1.000,3,3,6,3,0,0,1,3,12
langan01,21:00,3,9,.333,0,0,,0,0,,1,5,6,1,0,2,0,1,6
newmajo01,24:00,1,3,.333,0,0,,3,5,.600,0,1,1,0,2,1,1,2,5
gilliar01,19:00,1,4,.250,0,0,,0,1,.000,0,4,4,1,1,0,0,3,2
brownch01,16:00,3,4,.750,0,0,,0,0,,2,2,4,2,0,1,0,3,6
perryel01,9:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,47,84,.560,3,12,.250,29,33,.879,17,29,46,25,6,5,18,22,126
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,13,22,.591,0,0,,0,5,.000,3,6,9,1,0,2,2,5,26
howarju01,38:00,4,12,.333,0,0,,4,4,1.000,3,3,6,5,2,0,2,4,12
stricro02,37:00,6,17,.353,0,2,.000,3,4,.750,2,0,2,14,2,0,0,1,15
cheanca01,36:00,8,13,.615,0,1,.000,5,5,1.000,0,1,1,2,2,1,2,4,21
muresgh01,24:00,3,4,.750,0,0,,2,3,.667,0,7,7,0,0,1,1,2,8
murratr01,21:00,6,8,.750,3,4,.750,1,1,1.000,1,0,1,1,0,0,1,4,16
grantha01,21:00,2,4,.500,1,1,1.000,3,4,.750,2,2,4,2,2,0,1,4,8
whitnch01,15:00,3,4,.750,2,2,1.000,0,0,,0,0,0,3,2,1,1,1,8
jacksja01,8:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4
Team Totals,240,46,85,.541,6,10,.600,20,28,.714,11,19,30,28,11,5,11,25,118
