Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,12,19,.632,1,1,1.000,0,1,.000,1,7,8,1,1,0,2,4,25
allenra02,39:00,6,12,.500,4,4,1.000,5,6,.833,1,2,3,2,1,0,2,4,21
bakervi01,38:00,1,11,.091,0,0,,2,2,1.000,3,6,9,4,2,1,2,5,4
douglsh01,35:00,7,12,.583,2,5,.400,3,4,.750,0,0,0,5,1,1,2,2,19
langan01,11:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,2,2
gilliar01,29:00,1,4,.250,0,0,,4,6,.667,0,3,3,0,1,1,1,4,6
newmajo01,17:00,1,5,.200,0,1,.000,1,2,.500,0,1,1,2,0,0,5,1,3
perryel01,13:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,1,0,2,1,5
brownch01,13:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
Team Totals,240,31,70,.443,8,13,.615,15,21,.714,6,24,30,15,7,4,16,25,85
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,45:00,7,21,.333,0,3,.000,3,4,.750,1,2,3,4,4,0,3,2,17
mckieaa01,42:00,7,14,.500,0,2,.000,4,5,.800,3,9,12,8,1,1,2,2,18
ratlith01,41:00,7,13,.538,0,0,,11,12,.917,7,5,12,1,1,5,1,3,25
dumarjo01,36:00,3,10,.300,1,2,.500,2,2,1.000,1,3,4,3,2,0,3,1,9
thorpot01,35:00,9,15,.600,0,0,,1,2,.500,3,6,9,2,1,0,3,4,19
currymi01,21:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2
willije01,14:00,1,5,.200,0,0,,0,0,,2,2,4,1,3,0,1,0,2
longgr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
greenli01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,1,9,.111,21,25,.840,18,27,45,20,12,6,13,15,92
