Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,39:00,13,31,.419,1,2,.500,3,4,.750,3,2,5,1,3,4,4,2,30
bakervi01,38:00,9,25,.360,0,1,.000,7,11,.636,5,9,14,1,2,3,2,4,25
langan01,28:00,3,5,.600,0,0,,1,2,.500,5,5,10,2,1,1,1,5,7
allenra02,28:00,2,11,.182,0,2,.000,1,1,1.000,0,5,5,3,0,0,0,2,5
douglsh01,25:00,4,6,.667,0,0,,8,8,1.000,0,1,1,3,1,0,1,2,16
newmajo01,34:00,2,6,.333,0,0,,2,2,1.000,1,2,3,4,0,2,2,2,6
perryel01,23:00,2,5,.400,2,2,1.000,1,2,.500,1,2,3,7,1,0,1,2,7
gilliar01,16:00,0,1,.000,0,0,,1,2,.500,0,6,6,1,0,0,1,3,1
brownch01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
wolfjo01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,92,.380,3,7,.429,24,32,.750,15,34,49,22,8,11,12,23,97
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,46:00,6,9,.667,3,5,.600,5,5,1.000,1,2,3,2,2,1,2,3,20
ellisla01,45:00,8,27,.296,4,10,.400,4,6,.667,3,9,12,3,0,0,2,4,24
mcdyean01,29:00,5,12,.417,0,0,,9,10,.900,0,5,5,1,0,4,2,4,19
johnser02,21:00,1,4,.250,0,0,,1,2,.500,3,8,11,1,1,3,1,5,3
goldwan01,18:00,3,4,.750,0,1,.000,0,0,,0,0,0,4,1,0,2,4,6
smithke01,29:00,4,9,.444,3,4,.750,2,3,.667,0,0,0,6,3,0,4,2,13
hammoto01,27:00,3,6,.500,0,0,,3,6,.500,3,8,11,2,0,1,1,5,9
thompbr01,18:00,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,0,1,3,5
allenje01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
zidekge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,77,.416,11,22,.500,24,32,.750,10,34,44,20,7,9,15,30,99
