Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,46:00,12,23,.522,0,2,.000,6,6,1.000,7,5,12,2,1,1,3,6,30
robingl01,43:00,6,20,.300,1,4,.250,5,6,.833,2,6,8,3,3,0,3,1,18
gilliar01,40:00,2,6,.333,0,0,,0,1,.000,3,6,9,0,1,1,3,4,4
allenra02,34:00,4,10,.400,1,3,.333,4,4,1.000,1,2,3,3,0,0,0,1,13
douglsh01,24:00,5,6,.833,0,0,,0,2,.000,1,1,2,2,1,0,1,1,10
perryel01,24:00,3,7,.429,1,3,.333,3,4,.750,0,1,1,5,4,0,0,3,10
newmajo01,19:00,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,0,5,5
brownch01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
wolfjo01,4:00,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2
Team Totals,240,35,80,.438,4,14,.286,18,24,.750,15,23,38,15,10,2,10,22,92
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,42:00,10,12,.833,0,0,,3,6,.500,2,5,7,0,0,1,5,5,23
hardaan01,38:00,8,17,.471,0,1,.000,7,7,1.000,4,5,9,3,1,0,2,1,23
stronde01,38:00,4,10,.400,0,0,,6,6,1.000,2,9,11,3,3,0,2,5,14
scottde01,37:00,6,10,.600,2,2,1.000,3,3,1.000,0,3,3,5,2,0,0,1,17
anderni01,36:00,1,6,.167,0,2,.000,0,2,.000,1,3,4,0,0,0,1,2,2
wilkige01,20:00,5,7,.714,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,3,12
schayda01,16:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0
shawbr01,13:00,1,3,.333,0,0,,3,4,.750,0,2,2,2,0,0,1,1,5
Team Totals,240,35,66,.530,2,6,.333,24,30,.800,9,27,36,14,7,1,13,21,96
