Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,43:00,8,16,.500,0,2,.000,7,13,.538,1,6,7,3,2,1,4,3,23
kiddja01,32:00,1,6,.167,0,2,.000,1,2,.500,1,2,3,8,1,0,4,3,3
mccloge01,30:00,2,10,.200,1,3,.333,2,2,1.000,0,1,1,2,2,0,0,2,7
montrer01,20:00,4,7,.571,0,0,,0,0,,1,2,3,0,0,0,0,2,8
meyerlo01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2
gatlich01,33:00,7,15,.467,0,0,,9,10,.900,4,7,11,0,0,1,3,6,23
milleol01,23:00,3,6,.500,0,0,,0,2,.000,3,5,8,0,2,1,3,4,6
harpede01,22:00,5,7,.714,0,1,.000,0,0,,0,0,0,1,0,0,3,1,10
dumasto01,19:00,3,7,.429,0,2,.000,1,1,1.000,0,1,1,3,3,0,1,5,7
walkesa01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,35,78,.449,1,10,.100,20,30,.667,11,24,35,18,10,3,18,29,91
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,47:00,8,11,.727,4,5,.800,1,2,.500,0,4,4,6,1,0,2,1,21
radjadi01,42:00,6,11,.545,0,0,,7,8,.875,0,11,11,4,0,4,3,6,19
willier01,32:00,3,8,.375,0,0,,8,10,.800,0,1,1,0,0,0,4,3,14
foxri01,32:00,3,5,.600,1,2,.500,0,0,,1,4,5,5,1,0,5,4,7
walkean02,27:00,7,13,.538,0,1,.000,2,6,.333,5,3,8,3,1,0,3,3,16
dayto01,26:00,4,10,.400,0,2,.000,2,2,1.000,0,1,1,4,3,1,4,3,10
brickfr01,13:00,5,6,.833,1,2,.500,0,0,,1,3,4,0,0,0,0,2,11
minorgr01,11:00,1,3,.333,0,0,,3,4,.750,0,0,0,1,1,0,0,2,5
conloma01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
szabobr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0
Team Totals,240,38,70,.543,6,12,.500,23,32,.719,7,27,34,24,7,6,21,25,105
