Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,40:00,10,21,.476,2,6,.333,2,2,1.000,1,4,5,2,1,3,5,3,24
abdursh01,31:00,6,14,.429,0,0,,2,4,.500,0,2,2,3,1,0,5,5,14
rogerro02,30:00,2,4,.500,0,0,,0,0,,3,4,7,1,1,2,0,4,4
anthogr01,28:00,3,8,.375,1,3,.333,1,2,.500,0,3,3,7,1,0,1,2,8
reevebr01,25:00,2,5,.400,0,0,,1,4,.250,1,3,4,0,0,0,1,3,5
motenla01,24:00,7,19,.368,2,5,.400,0,2,.000,3,1,4,2,1,0,0,3,16
maybele01,20:00,3,8,.375,1,4,.250,0,0,,2,2,4,4,1,0,1,0,7
chilcpe01,19:00,0,3,.000,0,3,.000,0,0,,5,5,10,3,1,0,0,3,0
williaa01,18:00,3,4,.750,0,0,,0,2,.000,1,5,6,1,0,1,1,5,6
mobleer01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,0,2
Team Totals,240,37,87,.425,6,21,.286,6,16,.375,17,29,46,23,7,6,16,28,86
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,6,18,.333,0,1,.000,5,7,.714,1,5,6,5,0,1,6,4,17
garneke01,37:00,8,14,.571,0,0,,2,2,1.000,1,6,7,1,4,1,2,2,18
portete01,36:00,4,7,.571,0,1,.000,6,7,.857,0,1,1,6,0,2,0,2,14
garrede01,35:00,8,10,.800,0,0,,1,2,.500,4,9,13,0,2,1,1,1,17
carrch01,31:00,2,7,.286,0,2,.000,4,6,.667,1,3,4,2,0,0,1,0,8
robinja02,28:00,4,7,.571,4,5,.800,4,8,.500,1,2,3,4,1,0,2,3,16
mitchsa01,20:00,4,8,.500,0,0,,3,4,.750,1,2,3,1,0,1,0,0,11
vrankst01,8:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,2,0,1,0
parksch02,4:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
healsh01,1:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,37,75,.493,4,9,.444,25,36,.694,12,32,44,20,7,8,12,13,103
