Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,39:00,4,7,.571,2,5,.400,3,4,.750,0,3,3,5,2,1,1,4,13
malonka01,37:00,8,15,.533,0,0,,4,9,.444,3,9,12,7,0,1,3,4,20
hornaje01,37:00,6,13,.462,1,4,.250,2,2,1.000,1,1,2,3,2,0,2,3,15
stockjo01,32:00,5,10,.500,1,4,.250,2,2,1.000,0,0,0,9,0,0,1,3,13
ostergr01,14:00,3,4,.750,0,0,,0,1,.000,0,1,1,0,0,0,1,3,6
andersh01,23:00,4,7,.571,0,0,,0,0,,0,5,5,1,3,0,3,5,8
eisleho01,16:00,4,6,.667,0,0,,1,2,.500,0,1,1,4,0,0,1,1,9
keefead01,15:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,4,2,2
fostegr01,14:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,1,0,4
carran01,13:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,1,2,4
Team Totals,240,38,70,.543,4,13,.308,14,22,.636,5,23,28,32,7,2,18,27,94
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,47:00,7,12,.583,1,3,.333,3,3,1.000,2,7,9,2,2,0,1,3,18
brandte01,39:00,11,21,.524,0,2,.000,11,11,1.000,1,5,6,9,4,1,3,2,33
phillbo01,38:00,8,15,.533,3,6,.500,4,4,1.000,0,4,4,4,1,0,2,4,23
hillty01,36:00,6,6,1.000,0,0,,6,7,.857,4,6,10,0,1,1,3,4,18
ferryda01,33:00,2,10,.200,1,4,.250,0,0,,0,2,2,0,1,0,0,4,5
surabo01,20:00,0,4,.000,0,2,.000,0,0,,0,0,0,5,1,0,2,3,0
langan02,14:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,1,1,2,0
potapvi01,8:00,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,3,3,3
westma01,5:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,0,0
Team Totals,240,35,72,.486,5,17,.294,25,27,.926,9,28,37,22,10,3,16,25,100
