Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,43:00,6,16,.375,0,0,,5,10,.500,4,4,8,3,2,2,1,5,17
vanexni01,42:00,4,16,.250,1,7,.143,2,2,1.000,1,6,7,9,2,0,3,1,11
jonesed02,37:00,8,14,.571,6,7,.857,6,7,.857,0,0,0,1,1,0,1,1,28
knightr01,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,1,4,2
kerseje01,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
blounco01,23:00,1,4,.250,0,0,,0,0,,6,4,10,4,2,2,1,1,2
bryanko01,22:00,4,9,.444,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,1,10
mccloge01,19:00,3,6,.500,2,3,.667,0,0,,0,3,3,1,0,0,0,3,8
scottby01,16:00,0,3,.000,0,3,.000,2,3,.667,0,0,0,0,2,0,1,0,2
rooksse01,9:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,1,0,1,0
fishede01,6:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
krystla01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,29,80,.363,10,23,.435,17,24,.708,13,22,35,19,11,6,10,19,85
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,42:00,6,12,.500,1,2,.500,4,4,1.000,1,9,10,15,2,1,3,1,17
millere01,40:00,10,17,.588,4,10,.400,3,6,.500,1,2,3,3,0,0,0,2,27
davisda01,38:00,5,10,.500,0,0,,1,4,.250,4,9,13,0,0,3,2,2,11
smitsri01,37:00,6,11,.545,0,1,.000,3,3,1.000,3,7,10,2,0,2,3,4,15
ferredu01,24:00,3,6,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,0,7
besttr01,23:00,5,6,.833,1,1,1.000,0,0,,0,2,2,1,0,0,2,2,11
davisan01,15:00,2,6,.333,0,1,.000,3,4,.750,3,2,5,1,0,1,2,5,7
roseja01,14:00,2,5,.400,1,2,.500,0,0,,0,2,2,0,1,0,2,1,5
dampier01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thompla01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
scottbr01,2:00,0,1,.000,0,0,,0,2,.000,0,3,3,0,0,0,1,0,0
Team Totals,240,39,74,.527,8,19,.421,15,25,.600,12,36,48,24,3,7,16,17,101
