Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,46:00,7,14,.500,3,5,.600,2,2,1.000,2,5,7,4,1,0,2,2,19
greenac01,41:00,5,8,.625,0,0,,4,4,1.000,3,11,14,3,1,0,1,3,14
bradlsh01,32:00,8,15,.533,0,0,,2,3,.667,2,3,5,2,0,4,0,5,18
packro01,30:00,1,9,.111,0,0,,4,4,1.000,1,2,3,4,1,0,3,3,6
danilsa01,29:00,5,13,.385,1,4,.250,6,6,1.000,0,4,4,2,0,0,0,4,17
harpede01,24:00,4,8,.500,1,3,.333,0,0,,1,3,4,3,1,1,2,1,9
stricer01,16:00,1,5,.200,1,2,.500,0,0,,0,0,0,1,0,0,0,3,3
kingst01,15:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
muursma01,7:00,3,4,.750,0,0,,0,0,,2,0,2,0,0,1,1,0,6
Team Totals,240,34,78,.436,6,14,.429,18,19,.947,12,28,40,19,4,6,10,23,92
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,6,13,.462,0,2,.000,4,4,1.000,4,5,9,2,0,2,1,2,16
marbust01,36:00,5,13,.385,1,4,.250,3,3,1.000,0,0,0,7,1,1,5,2,14
guglito01,32:00,3,11,.273,0,0,,3,3,1.000,2,5,7,1,0,0,4,1,9
portete01,30:00,1,6,.167,0,3,.000,0,0,,1,2,3,3,0,0,0,2,2
garrede01,26:00,4,9,.444,0,0,,0,1,.000,3,3,6,2,1,0,1,4,8
mitchsa01,25:00,4,8,.500,0,1,.000,3,5,.600,0,5,5,1,1,2,0,3,11
robinja02,24:00,3,9,.333,1,5,.200,0,0,,0,1,1,2,0,0,1,2,7
parksch02,16:00,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,1,0,1,3
jordare01,10:00,3,4,.750,0,0,,1,2,.500,0,1,1,0,2,0,0,0,7
healsh01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,76,.395,2,16,.125,15,20,.750,12,25,37,19,5,6,12,17,77
