Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,34:00,5,8,.625,0,0,,0,0,,2,1,3,3,0,1,2,4,10
wrighlo02,34:00,3,6,.500,0,0,,1,2,.500,5,5,10,0,0,0,0,3,7
vaughlo01,33:00,6,15,.400,0,0,,2,2,1.000,1,8,9,3,0,0,2,1,14
martida01,30:00,4,11,.364,2,5,.400,2,2,1.000,0,1,1,5,0,0,2,0,12
sealyma01,29:00,1,8,.125,0,2,.000,4,5,.800,0,0,0,3,1,0,2,1,6
barrybr01,17:00,5,9,.556,1,4,.250,3,3,1.000,0,1,1,0,0,0,2,4,14
murrala01,17:00,2,4,.500,1,2,.500,1,1,1.000,0,4,4,0,1,0,0,0,6
rogerro01,16:00,1,5,.200,0,0,,2,2,1.000,0,1,1,4,2,0,4,4,4
piatker01,12:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,2,0,0,0,2
deherte01,9:00,3,6,.500,1,3,.333,0,0,,0,0,0,1,0,0,3,3,7
richapo01,9:00,1,3,.333,1,1,1.000,0,0,,1,0,1,3,0,0,1,1,3
Team Totals,240,32,77,.416,6,18,.333,15,17,.882,9,22,31,23,6,1,18,21,85
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,40:00,5,10,.500,0,0,,4,7,.571,2,7,9,1,1,0,1,4,14
dumarjo01,36:00,9,16,.563,3,6,.500,5,5,1.000,1,2,3,8,1,0,0,3,26
hillgr01,36:00,9,11,.818,0,0,,3,5,.600,1,9,10,6,1,1,3,3,21
hunteli01,33:00,8,13,.615,5,8,.625,4,4,1.000,0,2,2,4,5,0,3,4,25
reiddo01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ratlith01,34:00,5,7,.714,0,0,,2,2,1.000,1,5,6,0,1,2,1,3,12
mckieaa01,19:00,2,3,.667,0,0,,0,0,,0,4,4,1,0,0,3,3,4
willije01,13:00,4,4,1.000,0,0,,1,2,.500,3,2,5,0,0,0,2,0,9
greenli01,12:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
currymi01,9:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2
longgr01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0
Team Totals,240,43,72,.597,8,16,.500,19,25,.760,8,34,42,23,10,3,15,22,113
