Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,40:00,9,18,.500,1,2,.500,4,5,.800,0,3,3,4,4,0,3,2,23
bakervi01,30:00,5,10,.500,0,0,,6,8,.750,2,5,7,1,1,0,3,4,16
gilliar01,28:00,4,8,.500,0,0,,1,5,.200,0,2,2,0,0,1,0,1,9
douglsh01,25:00,4,6,.667,0,1,.000,1,1,1.000,0,1,1,6,1,0,5,3,9
allenra02,21:00,3,6,.500,0,2,.000,0,0,,0,3,3,2,1,0,0,4,6
newmajo01,27:00,3,9,.333,0,1,.000,2,2,1.000,2,0,2,2,0,0,1,3,8
perryel01,23:00,5,10,.500,1,4,.250,0,0,,1,1,2,1,1,0,2,0,11
wolfjo01,22:00,1,2,.500,0,0,,2,2,1.000,4,7,11,1,0,0,2,3,4
brownch01,12:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,0,2,2
marticu01,6:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
earlac01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
woodda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,79,.456,2,10,.200,16,23,.696,10,26,36,18,9,1,16,25,90
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,36:00,11,19,.579,3,7,.429,6,6,1.000,0,3,3,6,2,0,2,2,31
pippesc01,34:00,10,24,.417,3,8,.375,2,3,.667,3,2,5,5,5,0,2,2,25
rodmade01,32:00,2,3,.667,0,0,,1,2,.500,4,7,11,7,2,0,1,4,5
longllu01,26:00,6,9,.667,0,0,,1,1,1.000,2,7,9,2,1,0,1,2,13
harpero01,16:00,2,6,.333,0,1,.000,0,0,,1,2,3,2,0,0,0,5,4
caffeja01,26:00,5,8,.625,0,0,,3,4,.750,3,0,3,3,0,0,0,2,13
brownra02,22:00,2,6,.333,0,0,,4,5,.800,1,1,2,2,0,1,1,2,8
kerrst01,19:00,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,5
buechju01,17:00,0,2,.000,0,0,,0,0,,0,6,6,2,0,1,3,0,0
parisro01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
simpkdi01,5:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,3,1,1
Team Totals,240,41,84,.488,7,17,.412,19,25,.760,15,32,47,30,10,2,14,20,108
