Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,47:00,12,20,.600,0,0,,0,0,,3,8,11,0,2,0,1,3,24
sealyma01,32:00,5,12,.417,2,5,.400,2,2,1.000,0,1,1,2,0,2,1,2,14
martida01,26:00,2,8,.250,1,3,.333,0,0,,1,1,2,8,2,0,3,3,5
rogerro01,18:00,3,7,.429,1,1,1.000,0,0,,1,1,2,0,0,1,3,4,7
murrala01,17:00,1,5,.200,0,0,,0,0,,2,2,4,0,1,1,1,1,2
piatker01,31:00,6,12,.500,3,3,1.000,0,0,,1,1,2,2,0,0,1,2,15
outlabo01,30:00,4,6,.667,0,0,,0,2,.000,3,5,8,6,0,1,1,3,8
barrybr01,23:00,0,7,.000,0,3,.000,0,0,,0,2,2,3,0,0,0,0,0
deherte01,16:00,4,8,.500,1,1,1.000,3,4,.750,0,2,2,3,0,0,2,2,12
Team Totals,240,37,85,.435,8,16,.500,5,8,.625,11,23,34,24,5,5,13,20,87
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,45:00,5,7,.714,0,0,,3,6,.500,2,11,13,2,1,2,2,3,13
hardati01,43:00,10,24,.417,2,8,.250,4,6,.667,0,3,3,13,4,0,4,2,26
mournal01,42:00,6,9,.667,0,0,,5,9,.556,4,8,12,0,0,1,2,3,17
lenarvo01,39:00,9,14,.643,6,9,.667,2,2,1.000,1,4,5,1,0,2,1,2,26
mashbja01,36:00,3,8,.375,0,1,.000,4,6,.667,2,6,8,4,2,0,4,4,10
majerda01,14:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2
askinke01,10:00,1,3,.333,1,2,.500,0,0,,2,1,3,0,0,0,1,0,3
crottjo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
austiis01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,240,35,70,.500,9,21,.429,18,29,.621,11,36,47,21,7,5,16,17,97
