Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,5,7,.714,0,0,,6,8,.750,4,5,9,0,0,0,1,5,16
blaylmo01,41:00,4,17,.235,0,8,.000,1,1,1.000,3,8,11,7,2,1,4,2,9
smithst01,39:00,8,17,.471,3,7,.429,6,7,.857,1,0,1,2,2,0,4,6,25
laettch01,38:00,8,13,.615,0,0,,7,10,.700,3,6,9,2,0,1,6,4,23
corbity01,35:00,3,10,.300,1,5,.200,0,0,,0,4,4,1,1,0,2,6,7
barryjo01,20:00,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,0,1,3
hendeal01,10:00,0,0,,0,0,,1,4,.250,2,0,2,0,1,0,0,2,1
jameshe01,7:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0
recasel01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
newbiiv01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,29,69,.420,5,24,.208,21,30,.700,13,25,38,15,6,2,18,31,84
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,42:00,10,21,.476,2,6,.333,16,18,.889,1,1,2,1,0,0,1,2,38
divacvl01,40:00,1,6,.167,0,0,,0,2,.000,0,4,4,3,2,2,4,6,2
boguemu01,38:00,3,10,.300,2,7,.286,4,4,1.000,0,4,4,9,1,0,1,2,12
piercri01,35:00,7,10,.700,0,1,.000,2,2,1.000,0,3,3,5,0,0,1,1,16
chambto01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
geigema01,25:00,2,3,.667,0,0,,4,4,1.000,3,5,8,1,1,0,2,5,8
royaldo01,18:00,2,2,1.000,0,0,,0,0,,3,2,5,2,2,0,4,4,4
addisra01,12:00,2,6,.333,0,0,,0,0,,1,2,3,1,1,0,1,1,4
curryde01,8:00,1,4,.250,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,1,5
delkto01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,3
rosema01,4:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
Team Totals,240,30,65,.462,6,17,.353,29,34,.853,8,27,35,24,8,2,15,25,95
