Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,41:00,13,21,.619,0,0,,2,4,.500,0,14,14,7,4,0,3,1,28
thorpot01,35:00,9,12,.750,0,0,,4,7,.571,2,5,7,1,2,0,3,4,22
dumarjo01,32:00,8,13,.615,1,2,.500,2,2,1.000,0,2,2,3,1,0,0,1,19
hunteli01,27:00,3,9,.333,2,4,.500,0,0,,1,2,3,1,1,0,2,1,8
ratlith01,25:00,3,5,.600,0,0,,2,2,1.000,2,2,4,2,1,3,0,2,8
currymi01,21:00,1,3,.333,1,1,1.000,0,0,,1,3,4,1,0,2,0,4,3
millste01,21:00,1,5,.200,0,4,.000,0,0,,0,1,1,3,1,0,0,1,2
mckieaa01,17:00,0,3,.000,0,1,.000,0,0,,1,2,3,3,0,0,2,1,0
longgr01,15:00,5,6,.833,0,0,,0,0,,0,1,1,0,1,0,1,5,10
willije01,2:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2
reiddo01,2:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
greenli01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,80,.550,4,12,.333,10,15,.667,9,35,44,21,11,5,11,20,102
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,42:00,10,22,.455,2,4,.500,6,6,1.000,3,5,8,3,0,1,2,2,28
johnser02,38:00,4,4,1.000,0,0,,3,4,.750,3,4,7,1,1,2,2,2,11
ellisda01,35:00,2,11,.182,2,6,.333,1,2,.500,0,3,3,3,0,0,2,2,7
mcdyean01,33:00,5,16,.313,0,0,,0,0,,2,3,5,1,0,1,2,4,10
goldwan01,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
thompbr01,34:00,5,9,.556,3,6,.500,0,0,,1,3,4,7,0,0,3,1,13
smithke01,18:00,2,4,.500,2,3,.667,0,0,,0,2,2,1,0,0,2,0,6
allenje01,16:00,0,2,.000,0,2,.000,0,2,.000,0,2,2,1,0,1,0,3,0
hammoto01,14:00,1,2,.500,0,0,,3,5,.600,0,0,0,1,0,1,1,3,5
zidekge01,3:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,30,75,.400,9,22,.409,13,19,.684,9,24,33,20,1,6,14,17,82
