Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,29:00,5,10,.500,0,0,,3,4,.750,1,0,1,6,2,1,3,2,13
dumarjo01,29:00,4,10,.400,0,3,.000,0,0,,2,1,3,4,1,0,1,1,8
hunteli01,27:00,6,13,.462,4,8,.500,3,3,1.000,0,0,0,2,1,0,2,1,19
longgr01,24:00,5,11,.455,1,2,.500,1,1,1.000,2,4,6,0,1,1,0,0,12
thorpot01,22:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,3,2,6
millste01,25:00,2,7,.286,1,4,.250,0,0,,2,3,5,3,0,1,0,3,5
ratlith01,20:00,4,6,.667,0,0,,3,4,.750,3,5,8,0,0,0,0,3,11
currymi01,18:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,1,0,3,0
greenli01,16:00,3,4,.750,0,0,,1,2,.500,0,1,1,3,1,1,0,0,7
reiddo01,16:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,2,5,4
mahorri01,9:00,2,3,.667,0,0,,1,2,.500,2,2,4,1,0,0,1,2,5
augmost01,5:00,2,2,1.000,0,0,,2,6,.333,0,1,1,0,1,0,0,0,6
Team Totals,240,37,80,.463,6,17,.353,16,24,.667,13,22,35,20,8,5,12,22,96
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,11,21,.524,4,8,.500,1,2,.500,0,7,7,8,3,0,2,1,27
olajuha01,34:00,10,15,.667,0,0,,1,1,1.000,1,5,6,4,1,0,3,3,21
barklch01,31:00,8,13,.615,5,9,.556,5,6,.833,2,6,8,5,0,0,1,1,26
eliema01,31:00,2,6,.333,1,4,.250,2,2,1.000,0,0,0,0,1,0,2,2,7
malonma01,27:00,3,3,1.000,2,2,1.000,2,2,1.000,0,3,3,4,0,0,1,4,10
willike02,22:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,1,3,5
livinra01,21:00,2,2,1.000,0,0,,2,2,1.000,2,3,5,7,0,0,0,5,6
mooretr01,14:00,1,5,.200,1,2,.500,0,0,,1,0,1,1,1,0,1,2,3
bullama01,12:00,2,3,.667,1,2,.500,1,2,.500,0,3,3,0,0,0,1,1,6
harriot01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
benneel01,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4
Team Totals,240,42,74,.568,14,28,.500,17,21,.810,6,28,34,32,6,0,12,22,115
