Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,35:00,8,9,.889,0,0,,4,5,.800,4,4,8,0,0,0,1,1,20
sealyma01,33:00,2,10,.200,1,3,.333,2,2,1.000,0,4,4,3,0,0,3,3,7
rogerro01,25:00,4,10,.400,0,2,.000,2,2,1.000,2,1,3,3,0,0,2,4,10
richapo01,25:00,2,6,.333,1,4,.250,0,2,.000,1,3,4,3,0,0,2,0,5
duckwke01,21:00,4,10,.400,0,0,,0,0,,3,3,6,0,2,2,1,3,8
deherte01,21:00,3,5,.600,1,3,.333,0,0,,0,2,2,7,1,0,1,2,7
outlabo01,21:00,1,4,.250,0,0,,0,0,,0,2,2,2,3,1,1,0,2
murrala01,20:00,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,0,1,1,3,7
roberst01,18:00,4,8,.500,0,0,,4,8,.500,2,5,7,2,0,1,1,2,12
piatker01,15:00,3,4,.750,2,3,.667,1,1,1.000,0,0,0,0,0,0,2,0,9
wrighlo02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
martida01,2:00,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,6
Team Totals,240,34,73,.466,6,18,.333,19,26,.731,12,26,38,20,6,5,15,19,93
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perduwi01,40:00,4,9,.444,0,0,,5,8,.625,7,7,14,1,0,0,2,5,13
elliose01,40:00,3,14,.214,0,5,.000,2,2,1.000,1,3,4,2,1,1,1,2,8
johnsav01,37:00,1,7,.143,0,0,,1,2,.500,0,3,3,11,3,0,4,1,3
wilkido01,36:00,7,18,.389,0,4,.000,10,10,1.000,6,3,9,0,2,1,3,5,24
delnevi01,24:00,4,6,.667,1,1,1.000,3,3,1.000,1,1,2,2,1,0,3,2,12
maxweve01,25:00,5,12,.417,2,6,.333,1,2,.500,0,2,2,0,3,0,1,2,13
herreca01,25:00,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,1,5,8
andergr01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0
alexaco01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
kemptti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,75,.373,3,18,.167,22,27,.815,17,22,39,17,10,3,15,24,81
