Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,43:00,8,19,.421,6,11,.545,1,1,1.000,1,2,3,8,3,0,3,5,23
majerda01,42:00,2,7,.286,1,5,.200,0,2,.000,1,3,4,4,1,0,1,3,5
danilsa01,38:00,1,6,.167,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,3,4
mournal01,34:00,8,12,.667,1,1,1.000,0,1,.000,2,8,10,3,0,0,3,5,17
thomaku01,19:00,5,10,.500,0,0,,1,1,1.000,2,4,6,1,1,0,2,4,11
austiis01,22:00,3,9,.333,0,0,,2,4,.500,2,5,7,0,0,1,2,4,8
brownpj01,21:00,2,5,.400,0,0,,3,4,.750,0,2,2,1,1,1,2,5,7
askinke01,12:00,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,1,0,2,2
grantga01,8:00,0,4,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
lenarvo01,1:00,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,30,77,.390,9,22,.409,8,14,.571,10,25,35,19,7,3,14,33,77
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barryjo01,45:00,3,11,.273,0,5,.000,6,8,.750,2,4,6,3,1,0,2,1,12
laettch01,43:00,6,15,.400,1,2,.500,6,7,.857,0,6,6,1,2,2,2,3,19
recasel01,42:00,3,8,.375,0,1,.000,8,8,1.000,4,4,8,3,3,1,5,3,14
corbity01,41:00,5,10,.500,3,5,.600,9,10,.900,1,6,7,0,2,0,2,2,22
mutomdi01,29:00,4,8,.500,0,0,,4,7,.571,6,11,17,2,1,4,2,4,12
newbiiv01,16:00,0,2,.000,0,0,,0,2,.000,2,2,4,0,0,1,0,1,0
burtowi01,15:00,1,2,.500,0,0,,4,6,.667,0,1,1,0,0,0,2,2,6
boycedo01,9:00,0,4,.000,0,2,.000,0,0,,1,1,2,1,1,0,2,2,0
Team Totals,240,22,60,.367,4,15,.267,37,48,.771,16,35,51,10,10,8,17,18,85
