Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,44:00,10,15,.667,3,3,1.000,2,3,.667,2,5,7,11,6,1,4,2,25
walkean02,44:00,8,19,.421,0,3,.000,4,4,1.000,4,9,13,5,3,0,2,2,20
willier01,41:00,11,17,.647,0,0,,5,9,.556,0,6,6,2,2,0,2,5,27
dayto01,38:00,6,16,.375,4,8,.500,10,11,.909,0,2,2,1,2,1,1,3,26
foxri01,35:00,4,10,.400,1,3,.333,1,1,1.000,0,1,1,2,1,2,2,2,10
conloma01,26:00,1,4,.250,0,0,,2,2,1.000,4,3,7,2,0,1,3,1,4
hamerst01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
listeal01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2
szabobr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,41,83,.494,8,17,.471,24,30,.800,11,27,38,24,14,5,14,19,114
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,46:00,9,20,.450,3,10,.300,5,6,.833,1,2,3,10,1,0,8,1,26
cambyma01,43:00,6,16,.375,0,0,,0,0,,3,5,8,4,1,5,2,6,12
jonespo01,42:00,8,10,.800,0,0,,2,2,1.000,2,9,11,1,2,3,0,5,18
williwa02,42:00,6,12,.500,2,6,.333,2,3,.667,2,2,4,4,1,3,3,3,16
chrisdo01,9:00,3,5,.600,2,3,.667,0,0,,0,2,2,1,0,0,0,3,8
slatere01,27:00,5,9,.556,0,0,,3,5,.600,1,6,7,4,1,1,5,3,13
davishu01,20:00,2,6,.333,0,2,.000,3,4,.750,2,1,3,0,2,0,0,2,7
roziecl01,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,2,0,2,2
longjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,81,.494,7,21,.333,15,20,.750,12,28,40,25,8,14,19,25,102
