Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,33:00,8,12,.667,0,0,,1,2,.500,1,4,5,1,1,0,2,3,17
lynchge01,27:00,3,6,.500,0,0,,0,0,,0,5,5,0,1,0,0,2,6
reevebr01,27:00,2,6,.333,0,0,,0,2,.000,1,4,5,1,0,1,1,2,4
peelean01,25:00,9,13,.692,1,1,1.000,0,0,,0,2,2,2,1,0,1,4,19
maybele01,21:00,1,5,.200,0,2,.000,0,0,,1,1,2,8,0,0,0,2,2
motenla01,29:00,6,13,.462,0,0,,1,2,.500,0,1,1,1,0,0,1,2,13
edwarbl01,28:00,4,8,.500,0,1,.000,0,0,,1,1,2,2,2,1,1,3,8
norrimo01,16:00,3,5,.600,1,1,1.000,1,3,.333,1,3,4,7,1,0,0,1,8
rogerro02,16:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,1,2,2,4
chilcpe01,10:00,3,4,.750,0,0,,0,0,,1,1,2,2,0,2,0,0,6
mobleer01,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
manniri01,3:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,44,82,.537,2,5,.400,3,9,.333,8,23,31,25,6,5,9,22,93
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnser02,48:00,7,14,.500,0,0,,5,7,.714,8,12,20,2,2,5,1,2,19
ellisda01,44:00,9,21,.429,4,7,.571,2,2,1.000,1,4,5,1,0,0,1,3,24
jacksma01,43:00,5,10,.500,2,4,.500,4,4,1.000,1,4,5,17,0,0,3,5,16
stithbr01,41:00,9,15,.600,5,7,.714,6,8,.750,1,1,2,1,1,0,1,4,29
mcdyean01,22:00,4,9,.444,0,0,,2,2,1.000,0,3,3,4,0,1,2,2,10
hammoto01,29:00,4,8,.500,0,0,,0,1,.000,2,3,5,2,0,1,0,3,8
thompbr01,11:00,0,6,.000,0,4,.000,0,0,,1,0,1,2,0,0,0,1,0
hamda01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
bookeme01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,11,22,.500,19,24,.792,14,27,41,29,3,7,8,20,108
