San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,45:00,9,17,.529,0,1,.000,4,5,.800,1,3,4,5,3,0,2,3,22
johnsav01,44:00,6,13,.462,0,0,,3,6,.500,1,5,6,12,0,1,2,3,15
wilkido01,40:00,11,22,.500,1,3,.333,5,6,.833,5,3,8,1,1,0,1,0,28
herreca01,32:00,3,11,.273,0,0,,3,4,.750,1,2,3,1,1,0,0,4,9
andergr01,27:00,2,4,.500,0,0,,1,2,.500,3,4,7,0,1,0,1,1,5
perduwi01,25:00,0,3,.000,0,0,,2,2,1.000,4,10,14,1,0,0,4,4,2
feickja01,17:00,2,4,.500,0,0,,0,0,,2,7,9,1,0,0,0,3,4
alexaco01,10:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,77,.429,1,6,.167,18,25,.720,17,34,51,21,6,1,10,19,85
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,10,21,.476,0,0,,1,2,.500,1,6,7,4,1,5,1,2,21
eliema01,36:00,3,6,.500,0,3,.000,2,2,1.000,1,5,6,4,1,2,1,3,8
barklch01,33:00,8,13,.615,0,1,.000,3,8,.375,1,6,7,5,2,0,2,3,19
macksa01,33:00,5,10,.500,4,7,.571,0,0,,0,2,2,0,0,0,0,1,14
malonma01,24:00,1,4,.250,1,3,.333,0,0,,0,1,1,5,0,0,0,3,3
pricebr01,28:00,3,6,.500,3,4,.750,1,1,1.000,1,0,1,5,1,0,1,3,10
willike02,22:00,5,11,.455,0,0,,2,3,.667,3,6,9,2,2,0,0,3,12
livinra01,20:00,3,5,.600,1,1,1.000,1,2,.500,1,1,2,3,2,0,1,0,8
bullama01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,9,20,.450,10,18,.556,8,27,35,28,9,7,6,18,95
