Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,45:00,5,14,.357,3,6,.500,2,6,.333,0,4,4,11,2,1,6,4,15
davisma02,43:00,13,25,.520,0,1,.000,1,1,1.000,8,1,9,2,1,0,1,3,27
stackje01,43:00,5,16,.313,3,8,.375,9,10,.900,2,0,2,4,0,0,3,1,22
weathcl01,40:00,4,10,.400,0,0,,2,2,1.000,0,15,15,0,1,3,2,3,10
colemde01,34:00,7,13,.538,0,1,.000,7,10,.700,3,13,16,5,0,2,3,4,21
cagemi01,14:00,1,1,1.000,0,0,,0,0,,0,6,6,0,1,0,0,1,2
harrilu01,10:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,2,4
hendrma01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
overtdo01,3:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,2
willisc01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,38,85,.447,6,17,.353,23,31,.742,14,41,55,24,6,6,15,22,105
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,46:00,10,25,.400,0,0,,6,12,.500,8,11,19,0,0,3,3,5,26
hardaan01,43:00,10,23,.435,3,10,.300,7,8,.875,3,2,5,6,2,1,2,0,30
stronde01,40:00,3,11,.273,0,0,,6,6,1.000,6,8,14,2,1,0,2,5,12
anderni01,39:00,7,14,.500,4,9,.444,0,2,.000,2,8,10,2,3,2,3,3,18
scottde01,20:00,0,6,.000,0,4,.000,0,0,,0,0,0,2,0,0,1,1,0
shawbr01,19:00,0,4,.000,0,2,.000,0,0,,0,0,0,5,0,0,0,4,0
armstda01,15:00,1,6,.167,1,5,.200,2,2,1.000,2,1,3,2,1,0,1,4,5
wilkige01,9:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2
schayda01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,32,94,.340,8,32,.250,21,30,.700,21,31,52,19,7,6,13,24,93
