New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,39:00,4,11,.364,0,0,,10,13,.769,1,8,9,0,0,2,5,4,18
oaklech01,37:00,2,8,.250,0,0,,5,6,.833,4,11,15,2,1,0,2,4,9
houstal01,32:00,7,16,.438,2,6,.333,0,0,,0,1,1,3,0,0,4,5,16
wardch01,30:00,3,7,.429,1,4,.250,2,2,1.000,1,0,1,3,1,0,1,2,9
johnsla02,27:00,4,5,.800,0,0,,1,3,.333,2,1,3,1,0,0,1,4,9
starkjo01,26:00,5,11,.455,1,2,.500,3,3,1.000,0,3,3,3,1,0,1,2,14
childch01,18:00,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,3,3,3
wallajo01,17:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,2,1,3,0
willibu01,14:00,4,5,.800,0,0,,0,0,,0,1,1,1,1,1,2,4,8
Team Totals,240,30,68,.441,5,13,.385,21,27,.778,8,29,37,14,4,5,20,31,86
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,39:00,6,11,.545,0,0,,8,12,.667,0,5,5,4,2,1,4,4,20
curryde01,37:00,4,9,.444,0,1,.000,2,2,1.000,0,1,1,1,3,0,1,3,10
divacvl01,33:00,9,19,.474,1,1,1.000,4,5,.800,4,9,13,1,0,1,1,5,23
boguemu01,33:00,2,6,.333,0,0,,2,2,1.000,0,3,3,10,3,0,4,1,6
geigema01,20:00,3,8,.375,0,1,.000,2,2,1.000,0,3,3,1,1,1,0,5,8
ricegl01,33:00,5,12,.417,1,3,.333,0,0,,0,0,0,5,0,0,2,2,11
goldwan01,15:00,3,6,.500,2,4,.500,0,0,,0,0,0,0,0,0,2,0,8
rosema01,13:00,1,2,.500,0,0,,5,8,.625,4,2,6,2,2,1,1,4,7
delkto01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
zidekge01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
burresc01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,33,75,.440,4,10,.400,23,31,.742,8,27,35,25,11,4,17,26,93
