Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,44:00,8,16,.500,2,7,.286,4,4,1.000,0,7,7,4,0,0,4,6,22
hardaan01,43:00,9,17,.529,3,5,.600,7,8,.875,3,3,6,1,0,1,3,2,28
seikaro01,42:00,7,17,.412,0,0,,8,11,.727,6,9,15,2,0,2,5,3,22
anderni01,40:00,9,17,.529,6,8,.750,0,2,.000,2,6,8,2,4,2,3,4,24
stronde01,26:00,3,4,.750,0,0,,3,4,.750,4,5,9,1,1,1,1,4,9
shawbr01,32:00,2,5,.400,2,4,.500,0,0,,0,3,3,5,2,0,4,5,6
wilkige01,27:00,2,11,.182,0,2,.000,3,4,.750,0,2,2,1,1,0,0,1,7
armstda01,11:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,5,0,0,1,1,3
Team Totals,265,41,89,.461,13,27,.481,26,35,.743,15,35,50,21,8,6,21,26,121
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,46:00,12,20,.600,1,1,1.000,3,9,.333,6,4,10,4,1,3,3,3,28
foxri01,43:00,10,16,.625,3,5,.600,5,6,.833,1,7,8,4,4,2,5,4,28
wesleda01,43:00,6,17,.353,0,3,.000,6,8,.750,3,4,7,8,5,0,2,4,18
willier01,41:00,5,12,.417,0,0,,6,6,1.000,2,9,11,3,1,0,1,5,16
dayto01,34:00,4,15,.267,1,6,.167,3,4,.750,0,4,4,0,1,1,0,4,12
brownde01,35:00,4,8,.500,3,4,.750,0,0,,0,1,1,4,1,1,1,4,11
conloma01,14:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,2,5,4
szabobr01,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,3,0
Team Totals,265,43,94,.457,8,19,.421,23,33,.697,13,32,45,24,14,7,16,32,117
