Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,45:00,7,16,.438,0,1,.000,5,6,.833,1,1,2,9,1,0,5,3,19
howarju01,45:00,4,14,.286,0,0,,3,5,.600,0,5,5,2,1,0,3,4,11
webbech01,43:00,9,16,.563,3,6,.500,2,4,.500,5,12,17,4,1,1,1,4,23
cheanca01,26:00,4,9,.444,0,0,,1,1,1.000,1,2,3,1,0,0,1,4,9
grantha01,10:00,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,2,0
murratr01,22:00,4,9,.444,0,2,.000,0,0,,2,2,4,0,0,0,0,0,8
muresgh01,21:00,4,7,.571,0,0,,4,6,.667,6,2,8,1,0,2,0,0,12
legleti01,12:00,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,0,2,0,0,1
jacksja01,11:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2
whitnch01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
willilo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,33,75,.440,3,12,.250,16,24,.667,17,29,46,18,3,5,11,22,85
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,46:00,4,9,.444,0,1,.000,1,1,1.000,2,5,7,2,2,0,1,2,9
surabo01,42:00,3,7,.429,0,3,.000,4,6,.667,1,2,3,11,3,2,1,4,10
brandte01,40:00,13,26,.500,0,2,.000,2,3,.667,2,1,3,4,1,0,2,3,28
ferryda01,35:00,5,12,.417,1,3,.333,0,0,,2,4,6,1,1,2,0,3,11
hillty01,29:00,2,7,.286,0,0,,3,5,.600,2,5,7,0,0,1,2,4,7
potapvi01,22:00,5,11,.455,0,0,,2,2,1.000,2,3,5,1,0,0,0,3,12
phillbo01,17:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0
westma01,9:00,2,3,.667,0,0,,0,1,.000,1,2,3,1,1,1,1,1,4
Team Totals,240,34,76,.447,1,9,.111,12,18,.667,12,24,36,22,8,6,8,20,81
