Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,8,17,.471,1,5,.200,2,4,.500,1,4,5,5,1,0,6,0,19
bakervi01,40:00,7,12,.583,1,1,1.000,6,11,.545,3,8,11,3,0,1,4,3,21
douglsh01,36:00,2,5,.400,0,2,.000,0,0,,0,4,4,8,0,0,1,4,4
langan01,32:00,8,12,.667,0,0,,3,5,.600,4,3,7,0,0,2,0,6,19
allenra02,26:00,4,9,.444,3,3,1.000,1,2,.500,2,2,4,3,1,0,4,4,12
newmajo01,25:00,1,2,.500,0,0,,5,5,1.000,0,3,3,1,0,0,3,2,7
gilliar01,17:00,1,4,.250,0,0,,1,2,.500,1,1,2,2,0,0,3,3,3
perryel01,12:00,3,4,.750,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,8
brownch01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,34,66,.515,7,13,.538,18,29,.621,12,26,38,23,2,3,21,23,93
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,45:00,5,8,.625,2,3,.667,5,6,.833,0,3,3,5,4,0,2,2,17
stoudda01,41:00,8,21,.381,2,4,.500,1,2,.500,2,3,5,12,3,1,3,2,19
williwa02,34:00,3,10,.300,2,4,.500,0,0,,1,2,3,4,0,0,2,3,8
wrighsh01,32:00,7,13,.538,0,0,,1,6,.167,2,2,4,0,0,2,2,4,15
jonespo01,29:00,1,6,.167,0,0,,2,2,1.000,7,10,17,1,2,0,1,5,4
rogerca01,32:00,5,9,.556,0,1,.000,6,8,.750,3,0,3,0,2,1,0,2,16
tabakza01,17:00,7,13,.538,0,0,,2,2,1.000,2,1,3,1,0,1,0,2,16
whitedo01,7:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,1,1
longjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,36,81,.444,6,13,.462,18,28,.643,17,21,38,24,11,5,10,23,96
