Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,12,22,.545,4,7,.571,0,0,,1,5,6,4,1,0,3,3,28
jordami01,39:00,11,27,.407,2,5,.400,2,4,.500,1,7,8,3,0,1,3,5,26
caffeja01,28:00,3,5,.600,0,0,,4,6,.667,3,3,6,2,0,0,4,5,10
longllu01,27:00,1,6,.167,0,0,,0,0,,2,5,7,5,0,1,0,3,2
harpero01,20:00,1,2,.500,0,1,.000,1,1,1.000,0,3,3,3,0,0,1,2,3
buechju01,25:00,1,2,.500,0,0,,0,0,,1,1,2,2,1,0,2,1,2
brownra02,20:00,3,5,.600,0,0,,2,2,1.000,1,0,1,4,1,0,0,4,8
delebi01,18:00,4,6,.667,0,0,,0,1,.000,1,1,2,1,0,0,1,1,8
kerrst01,13:00,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,3,0,5
simpkdi01,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
parisro01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,38,81,.469,7,15,.467,9,14,.643,10,28,38,24,4,2,18,26,92
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,45:00,7,14,.500,3,5,.600,6,6,1.000,3,7,10,5,3,1,2,0,23
hardati01,40:00,9,20,.450,3,8,.375,1,4,.250,0,3,3,9,4,0,1,0,22
mournal01,35:00,7,12,.583,0,0,,7,14,.500,1,9,10,2,3,0,5,4,21
lenarvo01,27:00,3,8,.375,2,4,.500,0,0,,0,0,0,1,0,0,0,4,8
brownpj01,18:00,1,2,.500,0,0,,0,0,,2,2,4,1,1,0,1,4,2
majerda01,30:00,1,3,.333,1,2,.500,4,4,1.000,0,2,2,2,1,1,0,2,7
austiis01,24:00,7,10,.700,0,0,,1,1,1.000,2,3,5,2,0,2,0,3,15
askinke01,21:00,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,1,1,0,1,5,4
Team Totals,240,36,70,.514,10,20,.500,20,31,.645,8,28,36,23,13,4,10,22,102
