New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masseto01,41:00,5,8,.625,0,0,,4,6,.667,8,8,16,1,0,2,0,2,14
packro01,40:00,9,20,.450,1,1,1.000,4,7,.571,0,1,1,7,0,0,6,2,23
kittlke01,39:00,5,13,.385,1,6,.167,1,2,.500,1,2,3,2,1,1,0,0,12
gillke01,38:00,10,23,.435,0,2,.000,1,2,.500,3,6,9,6,2,1,3,3,21
bradlsh01,19:00,3,6,.500,0,0,,0,0,,4,4,8,0,0,3,2,3,6
caldwad01,30:00,2,9,.222,0,1,.000,3,4,.750,4,7,11,2,0,0,1,3,7
reevekh01,13:00,2,5,.400,0,2,.000,0,1,.000,1,0,1,0,0,0,0,1,4
obanned01,13:00,1,6,.167,0,0,,0,0,,2,0,2,0,3,0,0,2,2
mcdanxa01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,1,2
grayev01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,93,.409,2,13,.154,13,22,.591,23,28,51,18,6,7,14,17,91
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,45:00,12,24,.500,0,0,,3,5,.600,7,10,17,3,1,2,3,2,27
robingl01,42:00,9,17,.529,0,2,.000,9,9,1.000,2,5,7,8,1,2,3,4,27
douglsh01,31:00,6,10,.600,0,2,.000,0,1,.000,0,3,3,6,1,0,2,2,12
allenra02,22:00,4,8,.500,1,2,.500,2,2,1.000,0,2,2,4,0,0,1,1,11
langan01,15:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,4,2
gilliar01,28:00,4,9,.444,0,0,,2,2,1.000,1,5,6,1,0,0,3,1,10
newmajo01,26:00,2,6,.333,0,0,,0,0,,0,2,2,0,4,0,1,1,4
perryel01,17:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,3,4
brownch01,14:00,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,2,4
Team Totals,240,42,84,.500,1,7,.143,16,19,.842,12,32,44,23,7,5,14,20,101
