Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,36:00,8,19,.421,2,8,.250,5,7,.714,1,2,3,2,2,0,1,1,23
johnske02,28:00,4,7,.571,1,2,.500,2,2,1.000,1,1,2,6,1,0,4,1,11
cebalce01,24:00,5,13,.385,1,2,.500,0,0,,3,0,3,3,1,0,1,1,11
meyerlo01,21:00,2,6,.333,0,0,,0,0,,3,2,5,1,0,1,3,4,4
williho01,11:00,0,1,.000,0,0,,0,0,,0,6,6,1,1,0,1,1,0
mannida01,30:00,6,13,.462,0,0,,3,5,.600,3,6,9,1,0,2,1,5,15
nashst01,29:00,2,6,.333,1,2,.500,2,2,1.000,0,3,3,6,0,0,2,1,7
bryanma01,22:00,0,3,.000,0,0,,1,2,.500,4,6,10,2,0,0,0,4,1
robinru01,15:00,3,9,.333,1,5,.200,0,2,.000,1,0,1,0,0,0,1,1,7
boneyde01,11:00,1,5,.200,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,1,4
tisdawa01,9:00,1,4,.250,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3
davisbe01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,32,86,.372,6,21,.286,16,24,.667,16,27,43,23,5,3,16,21,86
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,41:00,7,12,.583,0,0,,2,4,.500,7,7,14,3,2,1,3,4,16
williwa02,40:00,12,19,.632,6,9,.667,3,3,1.000,4,8,12,6,2,4,2,3,33
stoudda01,39:00,3,12,.250,1,6,.167,0,0,,0,4,4,13,3,0,1,2,7
cambyma01,36:00,6,15,.400,0,2,.000,5,7,.714,2,6,8,2,1,9,3,3,17
chrisdo01,34:00,6,13,.462,4,7,.571,1,2,.500,0,8,8,7,1,1,2,2,17
slatere01,19:00,5,10,.500,0,0,,3,4,.750,0,1,1,1,0,0,3,1,13
roziecl01,16:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,2
longjo01,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2
davishu01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
earlac01,2:00,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,1,0,0,1,1
Team Totals,240,42,86,.488,11,25,.440,15,22,.682,13,38,51,34,10,15,14,20,110
