New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,35:00,3,5,.600,0,0,,0,0,,3,7,10,1,2,0,4,4,6
johnsla02,33:00,3,8,.375,0,0,,1,1,1.000,1,4,5,4,2,1,4,3,7
ewingpa01,32:00,8,19,.421,0,0,,0,0,,1,9,10,1,0,2,4,2,16
houstal01,29:00,4,11,.364,0,3,.000,1,3,.333,0,2,2,1,0,1,1,3,9
childch01,29:00,2,8,.250,1,3,.333,2,2,1.000,1,3,4,1,1,0,2,3,7
starkjo01,27:00,3,10,.300,1,5,.200,2,3,.667,0,4,4,6,1,1,0,4,9
wallajo01,17:00,2,6,.333,0,0,,1,4,.250,1,0,1,1,1,0,0,1,5
wardch01,16:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,3,2
willibu01,12:00,1,2,.500,0,0,,2,4,.500,2,3,5,1,0,0,0,1,4
willihe01,7:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,1,4
mccarwa01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2
Team Totals,240,30,76,.395,2,11,.182,9,17,.529,10,35,45,20,7,5,17,25,71
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jameshe01,41:00,7,13,.538,5,8,.625,0,0,,0,3,3,0,0,0,2,3,19
laettch01,41:00,6,14,.429,0,1,.000,5,6,.833,1,9,10,4,2,0,4,4,17
smithst01,39:00,5,15,.333,1,2,.500,7,8,.875,0,3,3,5,0,0,2,1,18
mutomdi01,39:00,5,7,.714,0,0,,3,6,.500,3,12,15,2,1,3,4,3,13
blaylmo01,38:00,6,16,.375,3,9,.333,0,2,.000,1,4,5,4,3,1,2,3,15
recasel01,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2
newbiiv01,14:00,0,0,,0,0,,1,2,.500,1,3,4,0,1,0,0,2,1
hancoda01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
laudepr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
boycedo01,2:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
barryjo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,31,69,.449,9,21,.429,17,26,.654,6,36,42,16,9,4,14,18,88
