Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,19,28,.679,2,3,.667,5,6,.833,3,4,7,3,1,0,1,2,45
pippesc01,43:00,2,14,.143,0,5,.000,3,4,.750,1,3,4,3,3,2,4,4,7
kukocto01,39:00,3,12,.250,1,3,.333,1,2,.500,1,5,6,9,1,0,3,2,8
longllu01,21:00,3,5,.600,0,0,,0,0,,3,2,5,3,0,0,2,5,6
harpero01,19:00,1,2,.500,0,1,.000,0,0,,0,4,4,1,1,0,0,4,2
kerrst01,22:00,3,5,.600,2,3,.667,0,0,,0,2,2,1,2,0,0,2,8
caffeja01,17:00,2,2,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,1,3,6
simpkdi01,14:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,3,2
brownra02,11:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,2,2
wennibi01,8:00,1,2,.500,0,0,,3,3,1.000,0,0,0,0,0,1,0,2,5
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,73,.479,5,15,.333,16,19,.842,9,25,34,23,9,3,13,29,91
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,10,19,.526,4,8,.500,0,0,,1,5,6,5,3,2,4,2,24
kempsh01,41:00,5,11,.455,0,2,.000,6,6,1.000,5,3,8,2,0,1,6,5,16
schrede01,39:00,5,14,.357,0,3,.000,4,4,1.000,1,4,5,1,1,0,3,2,14
hawkihe01,38:00,2,7,.286,1,4,.250,6,6,1.000,4,2,6,4,3,0,1,2,11
mcilvji01,14:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,1,0,2,2
perkisa01,25:00,1,5,.200,1,3,.333,8,9,.889,0,3,3,1,1,1,2,0,11
cummite01,13:00,0,4,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,3,0
snower01,12:00,1,1,1.000,0,0,,4,5,.800,0,0,0,2,1,0,0,2,6
wingada01,9:00,0,4,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,2,0
ehlocr01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,25,69,.362,6,22,.273,28,32,.875,13,24,37,15,9,5,17,22,84
