Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,42:00,6,13,.462,1,6,.167,0,0,,0,5,5,4,1,0,3,3,13
johnske02,41:00,5,10,.500,2,4,.500,13,13,1.000,1,0,1,6,1,0,4,1,25
bryanma01,29:00,5,10,.500,0,0,,1,2,.500,3,3,6,3,1,0,2,2,11
williho01,23:00,6,11,.545,0,0,,2,2,1.000,3,5,8,2,0,1,2,2,14
horryro01,23:00,1,3,.333,1,3,.333,0,2,.000,1,1,2,3,1,0,3,2,3
mannida01,33:00,9,14,.643,0,0,,4,5,.800,1,1,2,5,2,2,4,2,22
persowe01,27:00,2,5,.400,0,2,.000,0,0,,0,1,1,2,2,0,1,1,4
kleinjo01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
nashst01,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
tisdawa01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
meyerlo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
dumasto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,69,.493,4,15,.267,22,26,.846,9,17,26,25,8,3,20,20,94
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,39:00,9,12,.750,0,1,.000,2,2,1.000,3,5,8,2,1,1,2,3,20
phillbo01,39:00,4,12,.333,1,6,.167,2,4,.500,2,4,6,7,3,0,4,3,11
hillty01,37:00,4,8,.500,0,0,,4,4,1.000,3,4,7,1,3,0,1,3,12
brandte01,35:00,5,13,.385,1,2,.500,3,3,1.000,0,2,2,9,2,1,3,3,14
ferryda01,33:00,5,10,.500,3,6,.500,1,2,.500,1,2,3,3,1,0,5,4,14
surabo01,22:00,6,9,.667,2,4,.500,4,4,1.000,0,4,4,5,0,0,2,6,18
langan02,21:00,4,7,.571,0,1,.000,0,0,,1,2,3,1,2,0,2,2,8
westma01,11:00,3,3,1.000,0,0,,0,2,.000,2,1,3,0,0,0,0,2,6
potapvi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
thomaca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,74,.541,7,20,.350,16,21,.762,12,24,36,28,12,2,19,27,103
