Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,29:00,7,13,.538,1,5,.200,2,2,1.000,1,2,3,3,0,0,2,2,17
laettch01,27:00,4,7,.571,0,0,,4,6,.667,0,4,4,6,1,2,4,2,12
mutomdi01,26:00,5,7,.714,0,0,,1,4,.250,3,11,14,1,1,4,2,2,11
blaylmo01,25:00,4,10,.400,1,5,.200,1,2,.500,1,5,6,4,4,0,2,2,10
corbity01,20:00,3,8,.375,0,2,.000,2,2,1.000,1,2,3,3,0,0,0,3,8
recasel01,23:00,5,11,.455,2,6,.333,0,0,,3,4,7,2,1,0,3,1,12
hendeal01,20:00,4,6,.667,0,0,,0,1,.000,1,4,5,1,0,1,3,6,8
barryjo01,19:00,2,4,.500,2,4,.500,2,2,1.000,0,2,2,7,3,0,1,1,8
jameshe01,17:00,5,7,.714,3,3,1.000,0,0,,0,1,1,0,0,0,0,5,13
hancoda01,16:00,5,9,.556,0,0,,2,4,.500,0,2,2,2,2,1,2,1,12
laudepr01,9:00,1,3,.333,0,0,,1,2,.500,0,2,2,3,0,0,2,2,3
newbiiv01,9:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,1,0,0,0,0
Team Totals,240,45,86,.523,9,25,.360,15,27,.556,11,39,50,32,13,8,21,27,114
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willier01,38:00,3,14,.214,0,0,,2,4,.500,2,4,6,1,2,0,2,3,8
foxri01,29:00,4,10,.400,1,5,.200,2,2,1.000,2,3,5,3,3,0,3,3,11
wesleda01,27:00,2,8,.250,1,4,.250,2,2,1.000,0,2,2,2,1,0,6,3,7
szabobr01,24:00,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,5,5,2
walkean02,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
conloma01,37:00,6,14,.429,0,0,,4,6,.667,3,8,11,3,1,0,3,3,16
dayto01,34:00,10,20,.500,6,10,.600,7,9,.778,4,3,7,2,1,3,2,3,33
hawkimi01,25:00,3,6,.500,0,0,,1,2,.500,0,1,1,10,1,0,4,1,7
hamerst01,17:00,2,5,.400,0,0,,2,4,.500,0,4,4,1,1,0,0,2,6
listeal01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,31,82,.378,8,19,.421,20,29,.690,11,31,42,22,10,3,26,24,90
