New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,8,9,.889,2,3,.667,4,5,.800,1,5,6,4,0,2,2,2,22
childch01,36:00,5,10,.500,0,3,.000,1,1,1.000,0,2,2,8,3,0,2,3,11
oaklech01,35:00,7,9,.778,1,1,1.000,0,0,,3,9,12,3,0,0,1,4,15
houstal01,33:00,5,9,.556,1,2,.500,5,6,.833,1,2,3,0,0,0,2,2,16
ewingpa01,32:00,8,13,.615,0,1,.000,8,11,.727,2,9,11,4,1,2,3,3,24
wardch01,20:00,1,2,.500,1,1,1.000,3,4,.750,0,2,2,4,1,0,2,4,6
starkjo01,18:00,1,6,.167,0,2,.000,0,0,,0,1,1,1,1,0,3,2,2
willibu01,13:00,3,4,.750,0,0,,0,0,,0,5,5,0,0,0,3,4,6
wallajo01,9:00,2,6,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5
mccarwa01,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
brooksc01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,41,69,.594,6,14,.429,21,29,.724,7,36,43,25,6,4,18,25,109
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,39:00,4,10,.400,0,0,,5,6,.833,5,2,7,3,2,1,2,5,13
richmmi01,34:00,10,26,.385,2,5,.400,3,4,.750,0,0,0,2,2,0,1,3,25
abdulma02,33:00,5,12,.417,1,5,.200,2,6,.333,0,2,2,2,0,0,1,2,13
polynol01,33:00,4,9,.444,0,0,,1,2,.500,2,4,6,1,2,0,1,4,9
smithmi02,30:00,1,3,.333,0,0,,2,4,.500,2,7,9,4,0,0,1,2,4
owensbi01,26:00,3,7,.429,0,2,.000,2,4,.500,0,2,2,2,1,0,0,6,8
edneyty01,19:00,5,7,.714,0,1,.000,3,3,1.000,1,1,2,4,0,0,3,2,13
gamblke01,11:00,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,2,0
grayeje01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
simmoli01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
hurlebo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,3,16,.188,18,29,.621,10,21,31,20,7,1,9,27,87
