Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,39:00,8,17,.471,0,0,,3,4,.750,2,3,5,4,1,0,0,4,19
edwarbl01,37:00,9,22,.409,1,3,.333,4,4,1.000,1,2,3,1,1,0,1,3,23
motenla01,36:00,8,15,.533,3,5,.600,2,2,1.000,2,0,2,1,1,1,1,4,21
anthogr01,36:00,4,13,.308,1,7,.143,1,2,.500,0,7,7,7,3,0,0,3,10
rogerro02,26:00,3,6,.500,0,0,,1,2,.500,2,5,7,0,0,3,2,5,7
mobleer01,21:00,3,3,1.000,0,0,,0,1,.000,3,1,4,1,1,0,1,2,6
maybele01,15:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0
abdursh01,14:00,2,5,.400,0,0,,1,2,.500,1,2,3,1,1,0,2,1,5
lynchge01,13:00,2,3,.667,0,0,,1,4,.250,1,2,3,2,2,0,0,1,5
manniri01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,89,.438,5,17,.294,13,21,.619,12,23,35,18,10,4,8,24,96
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,36:00,4,6,.667,0,1,.000,2,2,1.000,0,1,1,18,1,0,4,2,10
malonka01,32:00,7,12,.583,0,0,,7,8,.875,0,13,13,2,1,2,4,1,21
ostergr01,31:00,7,15,.467,0,0,,2,2,1.000,11,9,20,1,0,3,3,2,16
hornaje01,28:00,6,13,.462,0,2,.000,4,6,.667,2,2,4,4,0,1,1,0,16
russebr01,22:00,2,4,.500,0,2,.000,1,2,.500,1,1,2,1,0,0,1,4,5
carran01,23:00,3,7,.429,0,0,,2,4,.500,0,4,4,1,1,1,2,2,8
andersh01,21:00,5,8,.625,1,1,1.000,2,4,.500,2,2,4,1,0,0,1,0,13
keefead01,21:00,3,5,.600,0,0,,1,2,.500,1,6,7,0,0,0,0,3,7
eisleho01,12:00,1,4,.250,0,1,.000,0,0,,1,0,1,2,0,2,1,2,2
fostegr01,10:00,3,3,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,6
morrich01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,41,78,.526,1,7,.143,21,30,.700,18,40,58,31,3,10,18,17,104
