Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,13,21,.619,0,0,,5,7,.714,2,9,11,5,0,0,3,3,31
russebr01,37:00,3,8,.375,2,4,.500,7,8,.875,1,3,4,4,1,0,1,2,15
stockjo01,37:00,2,7,.286,1,3,.333,2,2,1.000,0,5,5,14,1,0,2,1,7
hornaje01,33:00,8,14,.571,2,4,.500,9,11,.818,2,2,4,5,3,0,2,4,27
ostergr01,28:00,5,6,.833,0,0,,3,3,1.000,4,5,9,0,1,1,0,3,13
carran01,17:00,7,8,.875,0,1,.000,3,4,.750,0,0,0,2,0,1,1,3,17
andersh01,17:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,2,1,6
eisleho01,14:00,1,4,.250,0,1,.000,1,1,1.000,0,1,1,2,1,0,2,2,3
keefead01,11:00,2,4,.500,0,0,,2,3,.667,0,1,1,0,1,0,0,0,6
fostegr01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,45,78,.577,5,13,.385,32,39,.821,9,28,37,33,8,2,13,20,127
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,46:00,12,22,.545,3,7,.429,1,1,1.000,1,6,7,11,1,0,2,3,28
johnske02,46:00,4,10,.400,3,6,.500,6,6,1.000,3,2,5,11,0,1,3,5,17
chapmre01,38:00,8,14,.571,2,4,.500,6,6,1.000,0,4,4,7,2,0,1,1,24
brownmi01,23:00,0,0,,0,0,,2,4,.500,0,4,4,1,0,1,0,2,2
tisdawa01,18:00,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,0,4,4
mannida01,34:00,8,17,.471,0,1,.000,2,5,.400,1,3,4,2,3,1,0,4,18
cebalce01,17:00,10,11,.909,1,1,1.000,2,3,.667,4,2,6,0,1,0,1,4,23
meyerlo01,13:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,1,2,6
nashst01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,47,87,.540,9,20,.450,19,25,.760,10,25,35,34,8,3,8,26,122
