Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,36:00,6,14,.429,0,1,.000,2,2,1.000,1,5,6,2,0,0,3,2,14
bakervi01,35:00,5,16,.313,0,1,.000,5,6,.833,4,9,13,0,1,0,8,3,15
langan01,35:00,2,5,.400,0,0,,0,0,,2,4,6,0,1,2,4,4,4
allenra02,31:00,1,9,.111,0,4,.000,1,2,.500,1,3,4,3,1,0,5,1,3
douglsh01,25:00,3,6,.500,1,1,1.000,1,2,.500,1,2,3,2,1,0,0,1,8
newmajo01,27:00,3,8,.375,0,1,.000,4,4,1.000,1,1,2,1,5,0,2,4,10
perryel01,21:00,4,6,.667,0,0,,0,0,,0,2,2,1,3,0,0,0,8
gilliar01,19:00,1,5,.200,0,0,,1,2,.500,0,3,3,0,0,1,2,2,3
brownch01,5:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2
wolfjo01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,4
respesh01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
woodda01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,28,75,.373,1,9,.111,14,18,.778,10,32,42,10,13,3,25,17,71
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,5,12,.417,0,0,,1,4,.250,4,9,13,1,0,7,3,3,11
smithst01,39:00,5,14,.357,0,3,.000,7,8,.875,1,4,5,4,2,0,4,0,17
blaylmo01,37:00,11,19,.579,4,8,.500,0,0,,1,4,5,4,3,0,3,1,26
corbity01,33:00,5,9,.556,1,1,1.000,0,0,,1,5,6,4,2,0,0,2,11
laettch01,31:00,5,15,.333,1,1,1.000,4,6,.667,3,4,7,1,1,1,0,4,15
newbiiv01,20:00,1,2,.500,0,0,,0,0,,2,3,5,1,1,0,2,3,2
jameshe01,15:00,2,5,.400,0,2,.000,1,2,.500,1,2,3,1,1,0,3,2,5
barryjo01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,4,0,1,0,2
recasel01,8:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,1,0,3
laudepr01,4:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2
Team Totals,240,37,85,.435,7,18,.389,13,20,.650,14,32,46,19,15,8,17,15,94
